#subject	block	trial	condition	setsize	change	time	responses	time	Pic	prev_condition	prev_setsize	prev_change	prev_time
111	10	3	3	2	0	2000	201	1478	NoChange	4	2	0	2000
111	10	4	1	4	0	2000	212	2718	NoChange	3	2	0	2000
111	10	5	2	2	0	2000	201	1318	NoChange	1	4	0	2000
111	10	6	1	4	1	2000	202	1124	1638	2	2	0	2000
111	10	7	2	6	1	2000	202	787	55	1	4	1	2000
111	10	8	4	4	1	2000	202	999	55	2	6	1	2000
111	10	9	1	2	0	2000	201	1226	NoChange	4	4	1	2000
111	10	10	2	2	1	2000	202	1397	56	1	2	0	2000
111	10	11	1	4	0	2000	201	913	NoChange	2	2	1	2000
111	10	12	3	6	0	2000	201	840	NoChange	1	4	0	2000
111	10	13	2	6	0	2000	201	1082	NoChange	3	6	0	2000
111	10	14	2	6	1	2000	202	874	57	2	6	0	2000
111	10	15	4	6	0	2000	201	995	NoChange	2	6	1	2000
111	10	16	2	2	0	2000	201	1807	NoChange	4	6	0	2000
111	10	17	4	2	1	2000	202	938	56	2	2	0	2000
111	10	18	2	6	0	2000	212	2768	NoChange	4	2	1	2000
111	10	19	1	6	1	2000	202	677	1692	2	6	0	2000
111	10	20	1	6	0	2000	201	1454	NoChange	1	6	1	2000
111	10	21	3	2	1	2000	202	1071	55	1	6	0	2000
111	10	22	4	6	1	2000	211	1184	57	3	2	1	2000
111	10	23	3	4	0	2000	201	972	NoChange	4	6	1	2000
111	10	24	4	6	1	2000	211	1273	58	3	4	0	2000
111	10	25	3	4	1	2000	202	1049	56	4	6	1	2000
111	10	26	4	4	0	2000	201	1194	NoChange	3	4	1	2000
111	10	27	1	2	0	2000	201	694	NoChange	4	4	0	2000
111	10	28	2	2	1	2000	202	750	58	1	2	0	2000
111	10	29	2	4	0	2000	201	795	NoChange	2	2	1	2000
111	10	30	4	4	1	2000	202	2007	59	2	4	0	2000
111	10	31	1	6	0	2000	201	1627	NoChange	4	4	1	2000
111	10	32	4	4	0	2000	201	1382	NoChange	1	6	0	2000
111	10	33	1	2	1	2000	202	826	1743	4	4	0	2000
111	10	34	2	4	1	2000	202	988	59	1	2	1	2000
111	10	35	3	6	1	2000	211	1632	57	2	4	1	2000
111	10	36	1	6	1	2000	202	739	1758	3	6	1	2000
111	10	37	3	2	0	2000	201	1192	NoChange	1	6	1	2000
111	10	38	4	2	1	2000	202	780	60	3	2	0	2000
111	10	39	4	6	0	2000	201	761	NoChange	4	2	1	2000
111	10	40	3	6	0	2000	212	1150	NoChange	4	6	0	2000
111	10	41	3	2	1	2000	202	1883	58	3	6	0	2000
111	10	42	2	4	0	2000	201	1148	NoChange	3	2	1	2000
111	10	43	4	2	0	2000	201	1026	NoChange	2	4	0	2000
111	10	44	1	4	1	2000	202	980	1785	4	2	0	2000
111	10	45	2	4	1	2000	211	1161	60	1	4	1	2000
111	10	46	3	6	1	2000	202	1006	59	2	4	1	2000
111	10	47	3	4	1	2000	202	1689	60	3	6	1	2000
111	10	48	3	4	0	2000	201	850	NoChange	3	4	1	2000
111	11	1	4	6	0	2000	212	3699	NoChange	0	0	0	
111	11	2	3	2	1	2000	211	1259	61	4	6	0	2000
111	11	3	1	4	1	2000	202	725	1812	3	2	1	2000
111	11	4	3	6	1	2000	211	1491	62	1	4	1	2000
111	11	5	1	6	0	2000	201	851	NoChange	3	6	1	2000
111	11	6	3	6	0	2000	201	1380	NoChange	1	6	0	2000
111	11	7	3	2	0	2000	201	841	NoChange	3	6	0	2000
111	11	8	1	6	1	2000	202	907	1838	3	2	0	2000
111	11	9	3	2	1	2000	202	1162	63	1	6	1	2000
111	11	10	3	6	1	2000	202	760	64	3	2	1	2000
111	11	11	2	6	0	2000	201	1485	NoChange	3	6	1	2000
111	11	12	4	2	0	2000	201	1213	NoChange	2	6	0	2000
111	11	13	4	4	1	2000	202	944	61	4	2	0	2000
111	11	14	1	4	0	2000	201	790	NoChange	4	4	1	2000
111	11	15	1	2	0	2000	201	1170	NoChange	1	4	0	2000
111	11	16	4	4	0	2000	201	671	NoChange	1	2	0	2000
111	11	17	4	6	1	2000	211	1255	62	4	4	0	2000
111	11	18	3	6	0	2000	212	1080	NoChange	4	6	1	2000
111	11	19	2	4	1	2000	211	793	61	3	6	0	2000
111	11	20	1	2	1	2000	202	685	1882	2	4	1	2000
111	11	21	1	6	0	2000	201	1781	NoChange	1	2	1	2000
111	11	22	2	2	0	2000	201	626	NoChange	1	6	0	2000
111	11	23	4	2	1	2000	202	748	63	2	2	0	2000
111	11	24	3	4	1	2000	211	1065	65	4	2	1	2000
111	11	25	2	6	1	2000	202	834	62	3	4	1	2000
111	11	26	4	2	0	2000	201	1292	NoChange	2	6	1	2000
111	11	27	3	4	0	2000	201	940	NoChange	4	2	0	2000
111	11	28	2	2	1	2000	202	842	63	3	4	0	2000
111	11	29	2	4	0	2000	201	1372	NoChange	2	2	1	2000
111	11	30	2	4	1	2000	202	1264	64	2	4	0	2000
111	11	31	2	6	1	2000	202	1890	65	2	4	1	2000
111	11	32	3	4	1	2000	202	1418	66	2	6	1	2000
111	11	33	2	6	0	2000	212	853	NoChange	3	4	1	2000
111	11	34	1	4	0	2000	201	1110	NoChange	2	6	0	2000
111	11	35	1	6	1	2000	202	885	1938	1	4	0	2000
111	11	36	4	6	1	2000	202	789	64	1	6	1	2000
111	11	37	4	4	0	2000	201	1537	NoChange	4	6	1	2000
111	11	38	2	2	1	2000	202	871	66	4	4	0	2000
111	11	39	1	4	1	2000	202	808	1953	2	2	1	2000
111	11	40	1	2	0	2000	201	715	NoChange	1	4	1	2000
111	11	41	1	2	1	2000	202	865	1958	1	2	0	2000
111	11	42	2	4	0	2000	201	1402	NoChange	1	2	1	2000
111	11	43	4	6	0	2000	212	1605	NoChange	2	4	0	2000
111	11	44	4	4	1	2000	202	809	65	4	6	0	2000
111	11	45	3	4	0	2000	201	1052	NoChange	4	4	1	2000
111	11	46	4	2	1	2000	202	933	66	3	4	0	2000
111	11	47	2	2	0	2000	201	859	NoChange	4	2	1	2000
111	11	48	3	2	0	2000	201	876	NoChange	2	2	0	2000
111	12	1	1	4	0	2000	201	3422	NoChange	0	0	0	
111	12	2	4	4	0	2000	201	1953	NoChange	1	4	0	2000
111	12	3	4	6	0	2000	201	791	NoChange	4	4	0	2000
111	12	4	2	2	1	2000	202	1491	67	4	6	0	2000
111	12	5	2	4	1	2000	211	819	68	2	2	1	2000
111	12	6	2	6	0	2000	201	1101	NoChange	2	4	1	2000
111	12	7	2	6	1	2000	202	1037	69	2	6	0	2000
111	12	8	2	4	0	2000	201	959	NoChange	2	6	1	2000
111	12	9	2	4	1	2000	211	788	70	2	4	0	2000
111	12	10	3	2	0	2000	201	904	NoChange	2	4	1	2000
111	12	11	1	4	1	2000	202	839	2023	3	2	0	2000
111	12	12	2	2	1	2000	202	1561	71	1	4	1	2000
111	12	13	3	4	0	2000	201	1886	NoChange	2	2	1	2000
111	12	14	4	4	1	2000	202	1166	67	3	4	0	2000
111	12	15	1	2	0	2000	201	1475	NoChange	4	4	1	2000
111	12	16	2	4	0	2000	212	1500	NoChange	1	2	0	2000
111	12	17	1	4	1	2000	202	763	2042	2	4	0	2000
111	12	18	2	6	0	2000	201	1497	NoChange	1	4	1	2000
111	12	19	1	2	1	2000	202	633	2051	2	6	0	2000
111	12	20	2	2	0	2000	201	1090	NoChange	1	2	1	2000
111	12	21	3	6	0	2000	201	1122	NoChange	2	2	0	2000
111	12	22	3	4	0	2000	201	817	NoChange	3	6	0	2000
111	12	23	1	6	0	2000	201	1188	NoChange	3	4	0	2000
111	12	24	3	4	1	2000	202	1368	67	1	6	0	2000
111	12	25	4	2	1	2000	202	924	68	3	4	1	2000
111	12	26	1	2	0	2000	201	571	NoChange	4	2	1	2000
111	12	27	2	2	0	2000	212	1735	NoChange	1	2	0	2000
111	12	28	2	6	1	2000	202	1110	72	2	2	0	2000
111	12	29	3	2	0	2000	201	829	NoChange	2	6	1	2000
111	12	30	3	2	1	2000	202	847	68	3	2	0	2000
111	12	31	3	2	1	2000	202	969	69	3	2	1	2000
111	12	32	3	6	0	2000	212	918	NoChange	3	2	1	2000
111	12	33	4	4	0	2000	201	868	NoChange	3	6	0	2000
111	12	34	4	6	1	2000	211	1229	69	4	4	0	2000
111	12	35	4	6	0	2000	201	2056	NoChange	4	6	1	2000
111	12	36	1	2	1	2000	202	817	2110	4	6	0	2000
111	12	37	4	4	1	2000	211	892	70	1	2	1	2000
111	12	38	3	6	1	2000	202	1548	70	4	4	1	2000
111	12	39	3	6	1	2000	211	1650	71	3	6	1	2000
111	12	40	4	2	0	2000	201	755	NoChange	3	6	1	2000
111	12	41	4	2	0	2000	201	737	NoChange	4	2	0	2000
111	12	42	1	6	1	2000	202	926	2134	4	2	0	2000
111	12	43	1	4	0	2000	201	1581	NoChange	1	6	1	2000
111	12	44	3	4	1	2000	202	762	72	1	4	0	2000
111	12	45	4	2	1	2000	202	935	71	3	4	1	2000
111	12	46	1	6	0	2000	201	1541	NoChange	4	2	1	2000
111	12	47	1	6	1	2000	202	1371	2155	1	6	0	2000
111	12	48	4	6	1	2000	202	3024	72	1	6	1	2000
