#subject	block	trial	condition	setsize	change	time	responses	time	Pic	prev_condition	prev_setsize	prev_change	prev_time
211	10	2	3	6	1	2000	211	830	55	3	6	0	2000
211	10	3	4	2	0	2000	212	1329	NoChange	3	6	1	2000
211	10	4	1	6	1	2000	211	1055	1640	4	2	0	2000
211	10	5	2	2	0	2000	201	889	NoChange	1	6	1	2000
211	10	6	4	4	0	2000	201	2088	NoChange	2	2	0	2000
211	10	7	1	4	0	2000	201	897	NoChange	4	4	0	2000
211	10	8	1	4	1	2000	202	1265	1655	1	4	0	2000
211	10	9	3	4	1	2000	202	761	56	1	4	1	2000
211	10	10	4	4	1	2000	202	751	55	3	4	1	2000
211	10	11	4	2	0	2000	201	684	NoChange	4	4	1	2000
211	10	12	2	6	1	2000	202	1076	55	4	2	0	2000
211	10	13	2	4	0	2000	201	804	NoChange	2	6	1	2000
211	10	14	3	2	1	2000	202	1471	57	2	4	0	2000
211	10	15	3	6	0	2000	212	1328	NoChange	3	2	1	2000
211	10	16	1	6	1	2000	202	943	1686	3	6	0	2000
211	10	17	1	4	0	2000	201	589	NoChange	1	6	1	2000
211	10	18	4	6	1	2000	211	1097	56	1	4	0	2000
211	10	19	3	4	1	2000	202	1384	58	4	6	1	2000
211	10	20	4	4	0	2000	201	645	NoChange	3	4	1	2000
211	10	21	3	2	1	2000	211	1262	59	4	4	0	2000
211	10	22	1	2	0	2000	201	544	NoChange	3	2	1	2000
211	10	23	2	2	0	2000	201	1366	NoChange	1	2	0	2000
211	10	24	4	6	0	2000	212	1762	NoChange	2	2	0	2000
211	10	25	4	2	1	2000	202	672	57	4	6	0	2000
211	10	26	2	6	1	2000	202	1872	56	4	2	1	2000
211	10	27	4	6	1	2000	202	953	58	2	6	1	2000
211	10	28	1	2	1	2000	202	814	1727	4	6	1	2000
211	10	29	1	6	0	2000	212	658	NoChange	1	2	1	2000
211	10	30	1	2	0	2000	201	1571	NoChange	1	6	0	2000
211	10	31	1	2	1	2000	202	1024	1738	1	2	0	2000
211	10	32	2	4	0	2000	201	890	NoChange	1	2	1	2000
211	10	33	3	6	1	2000	211	970	60	2	4	0	2000
211	10	34	3	2	0	2000	201	767	NoChange	3	6	1	2000
211	10	35	2	4	1	2000	202	1411	57	3	2	0	2000
211	10	36	4	4	1	2000	202	1295	59	2	4	1	2000
211	10	37	2	4	1	2000	202	1431	58	4	4	1	2000
211	10	38	3	4	0	2000	201	1433	NoChange	2	4	1	2000
211	10	39	1	6	0	2000	212	1132	NoChange	3	4	0	2000
211	10	40	2	2	1	2000	202	698	59	1	6	0	2000
211	10	41	2	6	0	2000	212	881	NoChange	2	2	1	2000
211	10	42	2	2	1	2000	202	1562	60	2	6	0	2000
211	10	43	3	4	0	2000	201	575	NoChange	2	2	1	2000
211	10	44	2	6	0	2000	201	796	NoChange	3	4	0	2000
211	10	45	4	6	0	2000	201	648	NoChange	2	6	0	2000
211	10	46	4	2	1	2000	202	993	60	4	6	0	2000
211	10	47	1	4	1	2000	202	1349	1798	4	2	1	2000
211	10	48	3	2	0	2000	201	643	NoChange	1	4	1	2000
211	11	1	2	6	0	2000	212	1318	NoChange	0	0	0	
211	11	2	2	2	0	2000	201	828	NoChange	2	6	0	2000
211	11	3	1	4	0	2000	201	471	NoChange	2	2	0	2000
211	11	4	4	2	0	2000	201	1087	NoChange	1	4	0	2000
211	11	5	4	4	0	2000	201	855	NoChange	4	2	0	2000
211	11	6	2	2	0	2000	201	880	NoChange	4	4	0	2000
211	11	7	2	4	1	2000	211	849	61	2	2	0	2000
211	11	8	1	2	0	2000	201	674	NoChange	2	4	1	2000
211	11	9	3	6	1	2000	202	843	61	1	2	0	2000
211	11	10	1	4	0	2000	212	1084	NoChange	3	6	1	2000
211	11	11	3	2	0	2000	201	500	NoChange	1	4	0	2000
211	11	12	1	4	1	2000	202	875	1841	3	2	0	2000
211	11	13	3	2	1	2000	211	892	62	1	4	1	2000
211	11	14	1	6	1	2000	202	1828	1849	3	2	1	2000
211	11	15	3	6	0	2000	212	1495	NoChange	1	6	1	2000
211	11	16	3	6	0	2000	201	1679	NoChange	3	6	0	2000
211	11	17	2	2	1	2000	202	936	62	3	6	0	2000
211	11	18	3	2	1	2000	211	1062	63	2	2	1	2000
211	11	19	4	4	1	2000	202	1135	61	3	2	1	2000
211	11	20	3	4	0	2000	201	661	NoChange	4	4	1	2000
211	11	21	4	6	1	2000	202	1094	62	3	4	0	2000
211	11	22	2	4	0	2000	201	654	NoChange	4	6	1	2000
211	11	23	1	6	1	2000	202	927	1886	2	4	0	2000
211	11	24	4	4	0	2000	201	630	NoChange	1	6	1	2000
211	11	25	3	2	0	2000	201	536	NoChange	4	4	0	2000
211	11	26	4	2	0	2000	212	1670	NoChange	3	2	0	2000
211	11	27	1	6	0	2000	201	767	NoChange	4	2	0	2000
211	11	28	3	4	1	2000	211	531	64	1	6	0	2000
211	11	29	2	4	1	2000	211	466	63	3	4	1	2000
211	11	30	1	6	0	2000	212	1370	NoChange	2	4	1	2000
211	11	31	1	2	1	2000	202	887	1915	1	6	0	2000
211	11	32	2	2	1	2000	202	1207	64	1	2	1	2000
211	11	33	2	4	0	2000	201	1018	NoChange	2	2	1	2000
211	11	34	4	6	0	2000	212	1389	NoChange	2	4	0	2000
211	11	35	3	6	1	2000	211	993	65	4	6	0	2000
211	11	36	4	2	1	2000	202	789	63	3	6	1	2000
211	11	37	3	4	1	2000	202	1441	66	4	2	1	2000
211	11	38	2	6	1	2000	211	1579	65	3	4	1	2000
211	11	39	2	6	1	2000	211	864	66	2	6	1	2000
211	11	40	1	2	1	2000	202	617	1948	2	6	1	2000
211	11	41	4	6	0	2000	212	1259	NoChange	1	2	1	2000
211	11	42	4	2	1	2000	211	589	64	4	6	0	2000
211	11	43	3	4	0	2000	201	904	NoChange	4	2	1	2000
211	11	44	1	2	0	2000	201	792	NoChange	3	4	0	2000
211	11	45	1	4	1	2000	202	891	1966	1	2	0	2000
211	11	46	2	6	0	2000	201	635	NoChange	1	4	1	2000
211	11	47	4	4	1	2000	211	1085	65	2	6	0	2000
211	11	48	4	6	1	2000	202	1213	66	4	4	1	2000
211	12	1	4	2	0	2000	201	1812	NoChange	0	0	0	
211	12	2	3	6	0	2000	201	815	NoChange	4	2	0	2000
211	12	3	1	6	1	2000	202	634	1995	3	6	0	2000
211	12	4	2	6	0	2000	212	716	NoChange	1	6	1	2000
211	12	5	4	6	0	2000	201	930	NoChange	2	6	0	2000
211	12	6	2	4	1	2000	211	849	67	4	6	0	2000
211	12	7	3	6	1	2000	202	994	67	2	4	1	2000
211	12	8	1	4	0	2000	201	590	NoChange	3	6	1	2000
211	12	9	2	2	1	2000	211	1369	68	1	4	0	2000
211	12	10	3	2	1	2000	202	846	68	2	2	1	2000
211	12	11	1	6	0	2000	201	1424	NoChange	3	2	1	2000
211	12	12	1	4	0	2000	201	987	NoChange	1	6	0	2000
211	12	13	1	6	0	2000	212	1047	NoChange	1	4	0	2000
211	12	14	4	2	1	2000	202	1129	67	1	6	0	2000
211	12	15	2	2	1	2000	202	1367	69	4	2	1	2000
211	12	16	4	2	0	2000	201	876	NoChange	2	2	1	2000
211	12	17	2	4	0	2000	201	405	NoChange	4	2	0	2000
211	12	18	4	4	0	2000	212	832	NoChange	2	4	0	2000
211	12	19	3	2	1	2000	211	866	69	4	4	0	2000
211	12	20	1	2	0	2000	201	586	NoChange	3	2	1	2000
211	12	21	2	2	0	2000	201	790	NoChange	1	2	0	2000
211	12	22	4	6	1	2000	211	850	68	2	2	0	2000
211	12	23	4	6	1	2000	211	819	69	4	6	1	2000
211	12	24	2	4	0	2000	201	1005	NoChange	4	6	1	2000
211	12	25	3	4	0	2000	201	609	NoChange	2	4	0	2000
211	12	26	2	2	0	2000	201	492	NoChange	3	4	0	2000
211	12	27	4	2	1	2000	202	796	70	2	2	0	2000
211	12	28	4	6	0	2000	201	992	NoChange	4	2	1	2000
211	12	29	4	4	1	2000	202	827	71	4	6	0	2000
211	12	30	3	4	1	2000	202	1270	70	4	4	1	2000
211	12	31	1	2	1	2000	202	1015	2090	3	4	1	2000
211	12	32	3	2	0	2000	201	1210	NoChange	1	2	1	2000
211	12	33	3	6	1	2000	211	1293	71	3	2	0	2000
211	12	34	3	2	0	2000	201	797	NoChange	3	6	1	2000
211	12	35	4	4	1	2000	202	609	72	3	2	0	2000
211	12	36	1	2	1	2000	202	884	2105	4	4	1	2000
211	12	37	3	4	1	2000	202	1188	72	1	2	1	2000
211	12	38	4	4	0	2000	201	560	NoChange	3	4	1	2000
211	12	39	3	6	0	2000	201	717	NoChange	4	4	0	2000
211	12	40	1	4	1	2000	202	844	2123	3	6	0	2000
211	12	41	2	6	1	2000	202	1102	70	1	4	1	2000
211	12	42	3	4	0	2000	201	645	NoChange	2	6	1	2000
211	12	43	1	6	1	2000	202	911	2139	3	4	0	2000
211	12	44	2	6	0	2000	212	758	NoChange	1	6	1	2000
211	12	45	2	6	1	2000	211	1235	71	2	6	0	2000
211	12	46	2	4	1	2000	211	1149	72	2	6	1	2000
211	12	47	1	4	1	2000	202	1611	2158	2	4	1	2000
211	12	48	1	2	0	2000	201	958	NoChange	1	4	1	2000
