#subject	block	trial	condition	setsize	change	time	responses	time	Pic	prev_condition	prev_setsize	prev_change	prev_time
213	10	3	1	6	1	2000	202	656	1634	4	4	1	2000
213	10	4	2	2	0	2000	201	713	NoChange	1	6	1	2000
213	10	5	2	6	1	2000	211	1193	55	2	2	0	2000
213	10	6	3	6	0	2000	201	685	NoChange	2	6	1	2000
213	10	7	3	4	0	2000	201	1140	NoChange	3	6	0	2000
213	10	8	1	6	1	2000	202	642	1658	3	4	0	2000
213	10	9	4	6	1	2000	202	700	56	1	6	1	2000
213	10	10	1	2	1	2000	202	1059	1666	4	6	1	2000
213	10	11	3	4	1	2000	202	1285	55	1	2	1	2000
213	10	12	3	2	1	2000	202	1365	56	3	4	1	2000
213	10	13	3	4	1	2000	202	665	57	3	2	1	2000
213	10	14	1	2	1	2000	202	514	1676	3	4	1	2000
213	10	15	2	4	0	2000	201	561	NoChange	1	2	1	2000
213	10	16	3	2	0	2000	201	990	NoChange	2	4	0	2000
213	10	17	4	2	1	2000	202	658	57	3	2	0	2000
213	10	18	2	2	1	2000	202	643	56	4	2	1	2000
213	10	19	4	2	1	2000	202	693	58	2	2	1	2000
213	10	20	1	4	0	2000	201	3109	NoChange	4	2	1	2000
213	10	21	2	4	1	2000	202	589	57	1	4	0	2000
213	10	22	3	6	1	2000	202	1409	58	2	4	1	2000
213	10	23	3	2	1	2000	202	1244	59	3	6	1	2000
213	10	24	2	6	1	2000	202	526	58	3	2	1	2000
213	10	25	3	6	1	2000	211	2700	60	2	6	1	2000
213	10	26	4	2	0	2000	201	1444	NoChange	3	6	1	2000
213	10	27	3	2	0	2000	201	1270	NoChange	4	2	0	2000
213	10	28	4	6	0	2000	201	1239	NoChange	3	2	0	2000
213	10	29	4	4	1	2000	202	761	59	4	6	0	2000
213	10	30	4	6	0	2000	201	902	NoChange	4	4	1	2000
213	10	31	4	4	0	2000	201	2454	NoChange	4	6	0	2000
213	10	32	2	2	0	2000	201	1135	NoChange	4	4	0	2000
213	10	33	2	2	1	2000	202	837	59	2	2	0	2000
213	10	34	4	6	1	2000	202	1935	60	2	2	1	2000
213	10	35	2	4	0	2000	201	806	NoChange	4	6	1	2000
213	10	36	4	4	0	2000	201	721	NoChange	2	4	0	2000
213	10	37	1	2	0	2000	201	991	NoChange	4	4	0	2000
213	10	38	3	4	0	2000	201	723	NoChange	1	2	0	2000
213	10	39	1	6	0	2000	212	3578	NoChange	3	4	0	2000
213	10	40	2	4	1	2000	202	1127	60	1	6	0	2000
213	10	41	1	4	1	2000	202	958	1767	2	4	1	2000
213	10	42	3	6	0	2000	212	3531	NoChange	1	4	1	2000
213	10	43	2	6	0	2000	201	794	NoChange	3	6	0	2000
213	10	44	4	2	0	2000	201	550	NoChange	2	6	0	2000
213	10	45	1	4	1	2000	202	619	1786	4	2	0	2000
213	10	46	1	6	0	2000	201	902	NoChange	1	4	1	2000
213	10	47	2	6	0	2000	201	1069	NoChange	1	6	0	2000
213	10	48	1	2	0	2000	201	613	NoChange	2	6	0	2000
213	11	1	4	4	0	2000	212	1034	NoChange	0	0	0	
213	11	2	1	2	0	2000	201	1604	NoChange	4	4	0	2000
213	11	3	2	6	0	2000	201	2623	NoChange	1	2	0	2000
213	11	4	1	4	0	2000	201	1067	NoChange	2	6	0	2000
213	11	5	1	6	0	2000	201	787	NoChange	1	4	0	2000
213	11	6	4	2	1	2000	202	655	61	1	6	0	2000
213	11	7	1	6	0	2000	201	832	NoChange	4	2	1	2000
213	11	8	3	2	0	2000	201	842	NoChange	1	6	0	2000
213	11	9	3	6	0	2000	212	580	NoChange	3	2	0	2000
213	11	10	4	2	0	2000	201	808	NoChange	3	6	0	2000
213	11	11	2	6	0	2000	201	1772	NoChange	4	2	0	2000
213	11	12	4	4	1	2000	202	584	62	2	6	0	2000
213	11	13	4	6	1	2000	211	1492	63	4	4	1	2000
213	11	14	4	6	1	2000	211	716	64	4	6	1	2000
213	11	15	2	2	0	2000	201	1027	NoChange	4	6	1	2000
213	11	16	3	4	0	2000	201	581	NoChange	2	2	0	2000
213	11	17	1	4	0	2000	201	538	NoChange	3	4	0	2000
213	11	18	3	2	1	2000	202	640	61	1	4	0	2000
213	11	19	2	4	0	2000	201	593	NoChange	3	2	1	2000
213	11	20	4	6	0	2000	201	525	NoChange	2	4	0	2000
213	11	21	3	4	1	2000	211	780	62	4	6	0	2000
213	11	22	2	4	1	2000	202	472	61	3	4	1	2000
213	11	23	2	2	1	2000	202	1761	62	2	4	1	2000
213	11	24	2	4	0	2000	201	1638	NoChange	2	2	1	2000
213	11	25	4	6	0	2000	201	1128	NoChange	2	4	0	2000
213	11	26	3	4	0	2000	201	855	NoChange	4	6	0	2000
213	11	27	3	2	0	2000	201	944	NoChange	3	4	0	2000
213	11	28	1	2	1	2000	202	590	1905	3	2	0	2000
213	11	29	4	2	1	2000	202	946	65	1	2	1	2000
213	11	30	2	6	1	2000	202	792	63	4	2	1	2000
213	11	31	1	2	0	2000	201	2076	NoChange	2	6	1	2000
213	11	32	1	6	1	2000	202	749	1920	1	2	0	2000
213	11	33	3	6	1	2000	202	1682	63	1	6	1	2000
213	11	34	1	4	1	2000	202	578	1930	3	6	1	2000
213	11	35	3	4	1	2000	202	1030	64	1	4	1	2000
213	11	36	1	2	1	2000	202	617	1936	3	4	1	2000
213	11	37	2	4	1	2000	202	1115	64	1	2	1	2000
213	11	38	2	6	1	2000	211	1146	65	2	4	1	2000
213	11	39	2	2	0	2000	201	1056	NoChange	2	6	1	2000
213	11	40	4	4	0	2000	201	681	NoChange	2	2	0	2000
213	11	41	3	2	1	2000	202	818	65	4	4	0	2000
213	11	42	1	4	1	2000	202	764	1956	3	2	1	2000
213	11	43	2	2	1	2000	202	1762	66	1	4	1	2000
213	11	44	4	2	0	2000	201	943	NoChange	2	2	1	2000
213	11	45	3	6	1	2000	202	2221	66	4	2	0	2000
213	11	46	3	6	0	2000	201	912	NoChange	3	6	1	2000
213	11	47	1	6	1	2000	202	543	1977	3	6	0	2000
213	11	48	4	4	1	2000	202	2325	66	1	6	1	2000
213	12	1	2	2	1	2000	202	1731	67	0	0	0	
213	12	2	4	2	1	2000	202	842	67	2	2	1	2000
213	12	3	2	4	0	2000	201	1331	NoChange	4	2	1	2000
213	12	4	4	4	0	2000	201	961	NoChange	2	4	0	2000
213	12	5	3	6	1	2000	211	927	67	4	4	0	2000
213	12	6	3	6	0	2000	201	925	NoChange	3	6	1	2000
213	12	7	2	4	1	2000	202	572	68	3	6	0	2000
213	12	8	1	2	0	2000	201	1504	NoChange	2	4	1	2000
213	12	9	4	4	0	2000	201	4984	NoChange	1	2	0	2000
213	12	10	1	2	1	2000	202	525	2013	4	4	0	2000
213	12	11	1	4	0	2000	212	1572	NoChange	1	2	1	2000
213	12	12	2	2	0	2000	201	560	NoChange	1	4	0	2000
213	12	13	1	4	1	2000	202	662	2024	2	2	0	2000
213	12	14	2	6	1	2000	211	863	69	1	4	1	2000
213	12	15	4	2	0	2000	201	840	NoChange	2	6	1	2000
213	12	16	4	4	1	2000	202	530	68	4	2	0	2000
213	12	17	3	4	1	2000	211	2752	68	4	4	1	2000
213	12	18	4	4	1	2000	202	630	69	3	4	1	2000
213	12	19	2	6	0	2000	201	1137	NoChange	4	4	1	2000
213	12	20	3	4	0	2000	201	943	NoChange	2	6	0	2000
213	12	21	1	2	0	2000	201	925	NoChange	3	4	0	2000
213	12	22	3	2	1	2000	202	459	69	1	2	0	2000
213	12	23	2	6	0	2000	201	860	NoChange	3	2	1	2000
213	12	24	1	2	1	2000	202	549	2062	2	6	0	2000
213	12	25	1	6	0	2000	201	1130	NoChange	1	2	1	2000
213	12	26	3	2	0	2000	201	793	NoChange	1	6	0	2000
213	12	27	4	2	0	2000	201	1029	NoChange	3	2	0	2000
213	12	28	4	6	0	2000	201	1335	NoChange	4	2	0	2000
213	12	29	3	4	0	2000	201	646	NoChange	4	6	0	2000
213	12	30	4	6	0	2000	201	1447	NoChange	3	4	0	2000
213	12	31	2	2	0	2000	201	769	NoChange	4	6	0	2000
213	12	32	1	6	1	2000	202	982	2097	2	2	0	2000
213	12	33	1	6	0	2000	201	906	NoChange	1	6	1	2000
213	12	34	1	4	0	2000	201	2337	NoChange	1	6	0	2000
213	12	35	3	2	1	2000	202	2920	70	1	4	0	2000
213	12	36	2	2	1	2000	202	527	70	3	2	1	2000
213	12	37	3	4	1	2000	202	485	71	2	2	1	2000
213	12	38	1	6	1	2000	202	901	2119	3	4	1	2000
213	12	39	4	6	1	2000	202	732	70	1	6	1	2000
213	12	40	2	4	1	2000	202	842	71	4	6	1	2000
213	12	41	3	2	0	2000	201	772	NoChange	2	4	1	2000
213	12	42	4	6	1	2000	202	841	71	3	2	0	2000
213	12	43	1	4	1	2000	202	1810	2139	4	6	1	2000
213	12	44	2	6	1	2000	202	1766	72	1	4	1	2000
213	12	45	2	4	0	2000	201	1443	NoChange	2	6	1	2000
213	12	46	4	2	1	2000	202	573	72	2	4	0	2000
213	12	47	3	6	1	2000	202	785	72	4	2	1	2000
213	12	48	3	6	0	2000	201	1165	NoChange	3	6	1	2000
