#subject	block	trial	condition	setsize	change	time	responses	time	Pic	prev_condition	prev_setsize	prev_change	prev_time
117	10	5	1	4	1	2000	202	623	1642	1	4	0	2000
117	10	6	1	2	0	2000	201	1066	NoChange	1	4	1	2000
117	10	7	2	6	0	2000	201	1538	NoChange	1	2	0	2000
117	10	8	1	4	0	2000	212	784	NoChange	2	6	0	2000
117	10	9	3	2	0	2000	212	1500	NoChange	1	4	0	2000
117	10	10	2	2	1	2000	202	692	55	3	2	0	2000
117	10	11	2	4	1	2000	211	876	56	2	2	1	2000
117	10	12	3	4	0	2000	201	644	NoChange	2	4	1	2000
117	10	13	2	2	0	2000	201	1318	NoChange	3	4	0	2000
117	10	14	1	6	1	2000	202	637	1673	2	2	0	2000
117	10	15	3	2	1	2000	211	1142	55	1	6	1	2000
117	10	16	2	6	0	2000	201	1004	NoChange	3	2	1	2000
117	10	17	2	6	1	2000	202	1120	57	2	6	0	2000
117	10	18	4	4	0	2000	201	1278	NoChange	2	6	1	2000
117	10	19	2	4	1	2000	211	759	58	4	4	0	2000
117	10	20	3	6	0	2000	201	644	NoChange	2	4	1	2000
117	10	21	1	2	1	2000	202	614	1701	3	6	0	2000
117	10	22	2	2	1	2000	202	585	59	1	2	1	2000
117	10	23	2	4	0	2000	201	613	NoChange	2	2	1	2000
117	10	24	2	6	1	2000	202	896	60	2	4	0	2000
117	10	25	2	4	0	2000	201	1320	NoChange	2	6	1	2000
117	10	26	4	6	1	2000	202	1663	56	2	4	0	2000
117	10	27	4	6	0	2000	212	1024	NoChange	4	6	1	2000
117	10	28	4	4	0	2000	201	1003	NoChange	4	6	0	2000
117	10	29	3	4	0	2000	201	670	NoChange	4	4	0	2000
117	10	30	3	2	0	2000	201	1622	NoChange	3	4	0	2000
117	10	31	3	2	1	2000	202	801	56	3	2	0	2000
117	10	32	3	6	0	2000	212	748	NoChange	3	2	1	2000
117	10	33	4	4	1	2000	202	770	57	3	6	0	2000
117	10	34	3	4	1	2000	202	574	57	4	4	1	2000
117	10	35	3	6	1	2000	202	947	58	3	4	1	2000
117	10	36	4	2	1	2000	202	624	58	3	6	1	2000
117	10	37	4	2	1	2000	202	467	59	4	2	1	2000
117	10	38	4	2	0	2000	201	875	NoChange	4	2	1	2000
117	10	39	4	2	0	2000	201	772	NoChange	4	2	0	2000
117	10	40	3	4	1	2000	202	664	59	4	2	0	2000
117	10	41	1	6	0	2000	201	930	NoChange	3	4	1	2000
117	10	42	4	6	0	2000	201	1816	NoChange	1	6	0	2000
117	10	43	1	6	1	2000	211	3259	1782	4	6	0	2000
117	10	44	2	2	0	2000	201	421	NoChange	1	6	1	2000
117	10	45	1	2	1	2000	202	584	1787	2	2	0	2000
117	10	46	4	4	1	2000	202	843	60	1	2	1	2000
117	10	47	1	4	1	2000	202	877	1795	4	4	1	2000
117	10	48	3	6	1	2000	211	758	60	1	4	1	2000
117	11	1	1	2	1	2000	202	449	1803	0	0	0	
117	11	2	4	4	1	2000	202	626	61	1	2	1	2000
117	11	3	2	6	0	2000	212	973	NoChange	4	4	1	2000
117	11	4	1	6	0	2000	212	1137	NoChange	2	6	0	2000
117	11	5	4	4	1	2000	202	519	62	1	6	0	2000
117	11	6	1	6	1	2000	202	910	1828	4	4	1	2000
117	11	7	1	2	0	2000	201	637	NoChange	1	6	1	2000
117	11	8	2	2	1	2000	202	503	61	1	2	0	2000
117	11	9	4	4	0	2000	201	670	NoChange	2	2	1	2000
117	11	10	2	2	1	2000	202	1126	62	4	4	0	2000
117	11	11	4	6	1	2000	202	733	63	2	2	1	2000
117	11	12	3	6	0	2000	212	1035	NoChange	4	6	1	2000
117	11	13	2	4	1	2000	202	1445	63	3	6	0	2000
117	11	14	2	4	0	2000	212	719	NoChange	2	4	1	2000
117	11	15	4	6	0	2000	212	581	NoChange	2	4	0	2000
117	11	16	3	2	0	2000	201	458	NoChange	4	6	0	2000
117	11	17	1	6	1	2000	202	835	1869	3	2	0	2000
117	11	18	2	4	0	2000	201	3373	NoChange	1	6	1	2000
117	11	19	1	4	1	2000	202	802	1878	2	4	0	2000
117	11	20	2	6	0	2000	201	1533	NoChange	1	4	1	2000
117	11	21	3	4	1	2000	211	708	61	2	6	0	2000
117	11	22	4	6	0	2000	212	971	NoChange	3	4	1	2000
117	11	23	2	6	1	2000	202	1095	64	4	6	0	2000
117	11	24	4	4	0	2000	212	839	NoChange	2	6	1	2000
117	11	25	4	6	1	2000	211	1473	64	4	4	0	2000
117	11	26	2	6	1	2000	202	3946	65	4	6	1	2000
117	11	27	1	2	1	2000	202	585	1915	2	6	1	2000
117	11	28	3	4	0	2000	201	589	NoChange	1	2	1	2000
117	11	29	4	2	0	2000	201	609	NoChange	3	4	0	2000
117	11	30	1	4	1	2000	202	772	1926	4	2	0	2000
117	11	31	3	6	0	2000	212	600	NoChange	1	4	1	2000
117	11	32	3	4	0	2000	212	2411	NoChange	3	6	0	2000
117	11	33	4	2	1	2000	202	1311	65	3	4	0	2000
117	11	34	4	2	1	2000	202	1734	66	4	2	1	2000
117	11	35	3	2	1	2000	202	845	62	4	2	1	2000
117	11	36	2	4	1	2000	202	655	66	3	2	1	2000
117	11	37	3	2	0	2000	201	688	NoChange	2	4	1	2000
117	11	38	3	6	1	2000	202	583	63	3	2	0	2000
117	11	39	4	2	0	2000	201	1963	NoChange	3	6	1	2000
117	11	40	1	4	0	2000	201	665	NoChange	4	2	0	2000
117	11	41	3	2	1	2000	211	449	64	1	4	0	2000
117	11	42	2	2	0	2000	201	858	NoChange	3	2	1	2000
117	11	43	3	6	1	2000	202	612	65	2	2	0	2000
117	11	44	1	4	0	2000	212	503	NoChange	3	6	1	2000
117	11	45	1	2	0	2000	201	670	NoChange	1	4	0	2000
117	11	46	3	4	1	2000	211	958	66	1	2	0	2000
117	11	47	1	6	0	2000	201	716	NoChange	3	4	1	2000
117	11	48	2	2	0	2000	201	418	NoChange	1	6	0	2000
117	12	1	2	2	1	2000	211	1103	67	0	0	0	
117	12	2	1	6	0	2000	201	470	NoChange	2	2	1	2000
117	12	3	3	4	1	2000	202	623	67	1	6	0	2000
117	12	4	4	4	0	2000	201	849	NoChange	3	4	1	2000
117	12	5	2	4	1	2000	211	634	68	4	4	0	2000
117	12	6	4	2	0	2000	201	460	NoChange	2	4	1	2000
117	12	7	2	6	1	2000	202	469	69	4	2	0	2000
117	12	8	4	2	1	2000	202	637	67	2	6	1	2000
117	12	9	3	4	0	2000	212	1111	NoChange	4	2	1	2000
117	12	10	3	6	1	2000	202	743	68	3	4	0	2000
117	12	11	3	4	1	2000	211	780	69	3	6	1	2000
117	12	12	3	2	1	2000	211	737	70	3	4	1	2000
117	12	13	4	6	1	2000	211	1247	68	3	2	1	2000
117	12	14	4	2	1	2000	202	489	69	4	6	1	2000
117	12	15	2	6	0	2000	201	2104	NoChange	4	2	1	2000
117	12	16	2	4	0	2000	201	776	NoChange	2	6	0	2000
117	12	17	3	2	0	2000	201	581	NoChange	2	4	0	2000
117	12	18	2	2	0	2000	201	713	NoChange	3	2	0	2000
117	12	19	4	6	1	2000	202	752	70	2	2	0	2000
117	12	20	1	2	1	2000	202	677	2046	4	6	1	2000
117	12	21	3	6	0	2000	212	590	NoChange	1	2	1	2000
117	12	22	4	4	1	2000	202	706	71	3	6	0	2000
117	12	23	3	4	0	2000	212	129	NoChange	4	4	1	2000
117	12	24	2	6	1	2000	202	615	70	3	4	0	2000
117	12	25	4	2	0	2000	201	546	NoChange	2	6	1	2000
117	12	26	3	2	0	2000	201	1231	NoChange	4	2	0	2000
117	12	27	1	2	0	2000	201	673	NoChange	3	2	0	2000
117	12	28	4	4	0	2000	201	490	NoChange	1	2	0	2000
117	12	29	1	4	0	2000	201	674	NoChange	4	4	0	2000
117	12	30	3	6	0	2000	201	914	NoChange	1	4	0	2000
117	12	31	1	2	1	2000	202	737	2087	3	6	0	2000
117	12	32	1	4	0	2000	201	727	NoChange	1	2	1	2000
117	12	33	1	4	1	2000	202	1046	2096	1	4	0	2000
117	12	34	3	2	1	2000	202	887	71	1	4	1	2000
117	12	35	2	6	0	2000	201	1039	NoChange	3	2	1	2000
117	12	36	2	2	1	2000	202	577	71	2	6	0	2000
117	12	37	1	4	1	2000	202	814	2109	2	2	1	2000
117	12	38	2	2	0	2000	212	617	NoChange	1	4	1	2000
117	12	39	2	4	1	2000	202	547	72	2	2	0	2000
117	12	40	1	2	0	2000	201	1225	NoChange	2	4	1	2000
117	12	41	1	6	1	2000	211	1676	2123	1	2	0	2000
117	12	42	4	6	0	2000	212	805	NoChange	1	6	1	2000
117	12	43	4	6	0	2000	212	608	NoChange	4	6	0	2000
117	12	44	1	6	0	2000	201	675	NoChange	4	6	0	2000
117	12	45	4	4	1	2000	202	532	72	1	6	0	2000
117	12	46	1	6	1	2000	202	761	2151	4	4	1	2000
117	12	47	3	6	1	2000	202	1702	72	1	6	1	2000
117	12	48	2	4	0	2000	201	1782	NoChange	3	6	1	2000
