#subject	block	trial	condition	setsize	change	time	responses	time	Pic	prev_condition	prev_setsize	prev_change	prev_time
203	9	46	1	2	1	2000	202	1071	1610	4	6	1	2000
203	9	47	2	6	1	2000	202	1392	54	1	2	1	2000
203	9	48	3	6	1	2000	202	1420	54	2	6	1	2000
203	10	1	3	2	1	2000	211	1418	55	0	0	0	
203	10	2	2	6	1	2000	211	2109	55	3	2	1	2000
203	10	3	3	6	0	2000	201	2228	NoChange	2	6	1	2000
203	10	4	3	6	0	2000	201	1911	NoChange	3	6	0	2000
203	10	5	3	2	0	2000	201	919	NoChange	3	6	0	2000
203	10	6	1	6	0	2000	212	1174	NoChange	3	2	0	2000
203	10	7	1	2	0	2000	201	962	NoChange	1	6	0	2000
203	10	8	2	6	0	2000	201	1407	NoChange	1	2	0	2000
203	10	9	2	4	0	2000	201	1819	NoChange	2	6	0	2000
203	10	10	3	4	0	2000	201	854	NoChange	2	4	0	2000
203	10	11	1	4	1	2000	202	1239	1667	3	4	0	2000
203	10	12	4	2	0	2000	201	929	NoChange	1	4	1	2000
203	10	13	4	4	0	2000	201	1384	NoChange	4	2	0	2000
203	10	14	3	2	1	2000	202	1260	56	4	4	0	2000
203	10	15	4	2	1	2000	202	1333	55	3	2	1	2000
203	10	16	3	4	1	2000	211	1619	57	4	2	1	2000
203	10	17	3	6	1	2000	211	1494	58	3	4	1	2000
203	10	18	3	6	1	2000	202	2550	59	3	6	1	2000
203	10	19	2	4	0	2000	201	820	NoChange	3	6	1	2000
203	10	20	1	2	0	2000	201	919	NoChange	2	4	0	2000
203	10	21	3	4	0	2000	201	1341	NoChange	1	2	0	2000
203	10	22	4	2	0	2000	201	795	NoChange	3	4	0	2000
203	10	23	4	4	1	2000	202	1727	56	4	2	0	2000
203	10	24	4	6	0	2000	212	2598	NoChange	4	4	1	2000
203	10	25	2	2	1	2000	211	2250	56	4	6	0	2000
203	10	26	2	4	1	2000	211	2180	57	2	2	1	2000
203	10	27	4	6	1	2000	211	2449	57	2	4	1	2000
203	10	28	2	2	0	2000	212	1434	NoChange	4	6	1	2000
203	10	29	4	6	1	2000	202	1581	58	2	2	0	2000
203	10	30	4	6	0	2000	201	1913	NoChange	4	6	1	2000
203	10	31	1	6	0	2000	201	1537	NoChange	4	6	0	2000
203	10	32	2	4	1	2000	211	1863	58	1	6	0	2000
203	10	33	4	2	1	2000	202	1241	59	2	4	1	2000
203	10	34	2	2	0	2000	201	1275	NoChange	4	2	1	2000
203	10	35	4	4	1	2000	202	1763	60	2	2	0	2000
203	10	36	1	4	0	2000	201	1729	NoChange	4	4	1	2000
203	10	37	1	2	1	2000	202	1016	1753	1	4	0	2000
203	10	38	1	4	0	2000	201	2259	NoChange	1	2	1	2000
203	10	39	1	6	1	2000	202	1236	1764	1	4	0	2000
203	10	40	3	4	1	2000	211	1622	60	1	6	1	2000
203	10	41	1	4	1	2000	202	1105	1772	3	4	1	2000
203	10	42	3	2	0	2000	201	1880	NoChange	1	4	1	2000
203	10	43	2	6	1	2000	202	1081	59	3	2	0	2000
203	10	44	2	2	1	2000	202	1025	60	2	6	1	2000
203	10	45	2	6	0	2000	212	5612	NoChange	2	2	1	2000
203	10	46	1	6	1	2000	202	1257	1793	2	6	0	2000
203	10	47	4	4	0	2000	201	842	NoChange	1	6	1	2000
203	10	48	1	2	1	2000	202	876	1800	4	4	0	2000
203	11	1	2	2	1	2000	202	1425	61	0	0	0	
203	11	2	4	4	0	2000	212	1508	NoChange	2	2	1	2000
203	11	3	4	4	0	2000	201	1684	NoChange	4	4	0	2000
203	11	4	2	6	0	2000	201	1788	NoChange	4	4	0	2000
203	11	5	4	2	0	2000	201	1240	NoChange	2	6	0	2000
203	11	6	1	6	0	2000	201	1090	NoChange	4	2	0	2000
203	11	7	3	6	1	2000	211	1802	61	1	6	0	2000
203	11	8	2	6	1	2000	202	1750	62	3	6	1	2000
203	11	9	4	6	0	2000	201	1531	NoChange	2	6	1	2000
203	11	10	3	2	1	2000	202	1377	62	4	6	0	2000
203	11	11	4	6	0	2000	201	1246	NoChange	3	2	1	2000
203	11	12	2	4	0	2000	201	1272	NoChange	4	6	0	2000
203	11	13	1	4	0	2000	201	1153	NoChange	2	4	0	2000
203	11	14	3	4	0	2000	212	2062	NoChange	1	4	0	2000
203	11	15	1	4	1	2000	202	1200	1863	3	4	0	2000
203	11	16	2	2	0	2000	201	2843	NoChange	1	4	1	2000
203	11	17	3	6	1	2000	202	1542	63	2	2	0	2000
203	11	18	4	4	1	2000	202	1100	61	3	6	1	2000
203	11	19	4	2	1	2000	202	1059	62	4	4	1	2000
203	11	20	1	2	0	2000	201	1052	NoChange	4	2	1	2000
203	11	21	1	6	0	2000	201	1526	NoChange	1	2	0	2000
203	11	22	3	6	0	2000	201	1989	NoChange	1	6	0	2000
203	11	23	4	2	1	2000	202	1233	63	3	6	0	2000
203	11	24	1	4	0	2000	201	995	NoChange	4	2	1	2000
203	11	25	2	2	0	2000	201	871	NoChange	1	4	0	2000
203	11	26	3	2	1	2000	202	1103	64	2	2	0	2000
203	11	27	3	6	0	2000	201	1351	NoChange	3	2	1	2000
203	11	28	1	4	1	2000	202	1092	1907	3	6	0	2000
203	11	29	2	4	1	2000	202	1132	63	1	4	1	2000
203	11	30	4	2	0	2000	201	1634	NoChange	2	4	1	2000
203	11	31	3	2	0	2000	201	1524	NoChange	4	2	0	2000
203	11	32	3	4	1	2000	211	1363	65	3	2	0	2000
203	11	33	3	4	0	2000	201	889	NoChange	3	4	1	2000
203	11	34	2	6	1	2000	202	1224	64	3	4	0	2000
203	11	35	1	6	1	2000	202	1891	1933	2	6	1	2000
203	11	36	2	4	1	2000	202	2259	65	1	6	1	2000
203	11	37	2	6	0	2000	201	1677	NoChange	2	4	1	2000
203	11	38	2	4	0	2000	201	1606	NoChange	2	6	0	2000
203	11	39	1	6	1	2000	202	1217	1953	2	4	0	2000
203	11	40	1	2	0	2000	201	1084	NoChange	1	6	1	2000
203	11	41	1	2	1	2000	202	1068	1958	1	2	0	2000
203	11	42	4	6	1	2000	202	2269	64	1	2	1	2000
203	11	43	1	2	1	2000	202	974	1966	4	6	1	2000
203	11	44	4	4	1	2000	202	1627	65	1	2	1	2000
203	11	45	4	6	1	2000	202	2197	66	4	4	1	2000
203	11	46	3	4	1	2000	211	1554	66	4	6	1	2000
203	11	47	3	2	0	2000	201	1591	NoChange	3	4	1	2000
203	11	48	2	2	1	2000	202	1619	66	3	2	0	2000
203	12	1	4	4	1	2000	211	2510	67	0	0	0	
203	12	2	3	6	1	2000	202	958	67	4	4	1	2000
203	12	3	4	4	0	2000	201	1155	NoChange	3	6	1	2000
203	12	4	3	6	0	2000	201	1072	NoChange	4	4	0	2000
203	12	5	1	2	0	2000	201	1081	NoChange	3	6	0	2000
203	12	6	4	6	1	2000	202	1450	68	1	2	0	2000
203	12	7	1	2	1	2000	202	851	2008	4	6	1	2000
203	12	8	4	4	1	2000	202	1524	69	1	2	1	2000
203	12	9	2	6	1	2000	202	3051	67	4	4	1	2000
203	12	10	4	6	1	2000	202	1189	70	2	6	1	2000
203	12	11	2	2	1	2000	202	993	68	4	6	1	2000
203	12	12	1	4	0	2000	201	1661	NoChange	2	2	1	2000
203	12	13	1	4	0	2000	201	1158	NoChange	1	4	0	2000
203	12	14	1	2	1	2000	202	1124	2033	1	4	0	2000
203	12	15	2	6	0	2000	201	1178	NoChange	1	2	1	2000
203	12	16	3	2	1	2000	202	927	68	2	6	0	2000
203	12	17	1	6	1	2000	202	1022	2047	3	2	1	2000
203	12	18	3	6	1	2000	202	1344	69	1	6	1	2000
203	12	19	1	2	0	2000	212	1030	NoChange	3	6	1	2000
203	12	20	1	4	1	2000	202	1617	2059	1	2	0	2000
203	12	21	4	2	0	2000	201	1380	NoChange	1	4	1	2000
203	12	22	4	6	0	2000	212	1200	NoChange	4	2	0	2000
203	12	23	4	6	0	2000	212	1900	NoChange	4	6	0	2000
203	12	24	3	4	0	2000	201	1091	NoChange	4	6	0	2000
203	12	25	2	4	0	2000	201	1963	NoChange	3	4	0	2000
203	12	26	4	4	0	2000	201	1273	NoChange	2	4	0	2000
203	12	27	3	2	0	2000	201	906	NoChange	4	4	0	2000
203	12	28	1	4	1	2000	202	1057	2092	3	2	0	2000
203	12	29	2	6	0	2000	201	946	NoChange	1	4	1	2000
203	12	30	2	4	0	2000	201	592	NoChange	2	6	0	2000
203	12	31	2	2	1	2000	202	1652	69	2	4	0	2000
203	12	32	1	6	1	2000	202	1254	2110	2	2	1	2000
203	12	33	1	6	0	2000	212	1551	NoChange	1	6	1	2000
203	12	34	2	2	0	2000	201	1228	NoChange	1	6	0	2000
203	12	35	1	6	0	2000	212	2191	NoChange	2	2	0	2000
203	12	36	4	2	1	2000	202	2355	71	1	6	0	2000
203	12	37	3	6	0	2000	212	2321	NoChange	4	2	1	2000
203	12	38	2	4	1	2000	202	1792	70	3	6	0	2000
203	12	39	4	2	0	2000	201	1469	NoChange	2	4	1	2000
203	12	40	2	4	1	2000	202	1037	71	4	2	0	2000
203	12	41	2	2	0	2000	201	2399	NoChange	2	4	1	2000
203	12	42	2	6	1	2000	211	2283	72	2	2	0	2000
203	12	43	3	4	1	2000	202	972	70	2	6	1	2000
203	12	44	4	2	1	2000	202	944	72	3	4	1	2000
203	12	45	3	4	1	2000	202	1758	71	4	2	1	2000
203	12	46	3	4	0	2000	201	1796	NoChange	3	4	1	2000
203	12	47	3	2	0	2000	201	1064	NoChange	3	4	0	2000
203	12	48	3	2	1	2000	202	1193	72	3	2	0	2000
