#subject	block	trial	condition	setsize	change	time	responses	time	Pic	prev_condition	prev_setsize	prev_change	prev_time
210	10	4	4	2	1	2000	202	908	55	4	4	0	2000
210	10	5	4	4	0	2000	201	739	NoChange	4	2	1	2000
210	10	6	1	6	1	2000	202	673	1646	4	4	0	2000
210	10	7	3	4	0	2000	201	889	NoChange	1	6	1	2000
210	10	8	2	2	1	2000	202	1953	55	3	4	0	2000
210	10	9	4	4	1	2000	202	671	56	2	2	1	2000
210	10	10	1	2	1	2000	202	519	1657	4	4	1	2000
210	10	11	1	2	1	2000	202	510	1660	1	2	1	2000
210	10	12	2	4	0	2000	212	717	NoChange	1	2	1	2000
210	10	13	3	6	0	2000	201	1611	NoChange	2	4	0	2000
210	10	14	4	2	0	2000	201	919	NoChange	3	6	0	2000
210	10	15	3	6	1	2000	202	525	55	4	2	0	2000
210	10	16	1	6	0	2000	212	1292	NoChange	3	6	1	2000
210	10	17	3	2	0	2000	212	532	NoChange	1	6	0	2000
210	10	18	4	4	1	2000	202	842	57	3	2	0	2000
210	10	19	3	2	1	2000	202	1891	56	4	4	1	2000
210	10	20	2	2	0	2000	201	668	NoChange	3	2	1	2000
210	10	21	2	2	1	2000	202	548	56	2	2	0	2000
210	10	22	4	6	0	2000	201	1225	NoChange	2	2	1	2000
210	10	23	2	6	0	2000	212	1516	NoChange	4	6	0	2000
210	10	24	1	4	1	2000	202	539	1709	2	6	0	2000
210	10	25	4	6	0	2000	201	793	NoChange	1	4	1	2000
210	10	26	1	4	0	2000	201	1300	NoChange	4	6	0	2000
210	10	27	3	2	1	2000	211	1172	57	1	4	0	2000
210	10	28	1	6	0	2000	201	1256	NoChange	3	2	1	2000
210	10	29	3	6	0	2000	212	1298	NoChange	1	6	0	2000
210	10	30	2	4	1	2000	211	1746	57	3	6	0	2000
210	10	31	2	6	1	2000	202	528	58	2	4	1	2000
210	10	32	3	4	1	2000	202	910	58	2	6	1	2000
210	10	33	1	2	0	2000	201	918	NoChange	3	4	1	2000
210	10	34	3	6	1	2000	211	2772	59	1	2	0	2000
210	10	35	2	4	0	2000	212	1234	NoChange	3	6	1	2000
210	10	36	4	2	1	2000	202	404	58	2	4	0	2000
210	10	37	2	6	1	2000	202	983	59	4	2	1	2000
210	10	38	4	6	1	2000	202	1051	59	2	6	1	2000
210	10	39	2	4	1	2000	202	732	60	4	6	1	2000
210	10	40	1	4	1	2000	202	706	1773	2	4	1	2000
210	10	41	3	4	1	2000	202	569	60	1	4	1	2000
210	10	42	1	6	1	2000	202	749	1783	3	4	1	2000
210	10	43	1	4	0	2000	212	658	NoChange	1	6	1	2000
210	10	44	3	2	0	2000	201	916	NoChange	1	4	0	2000
210	10	45	1	2	0	2000	201	762	NoChange	3	2	0	2000
210	10	46	2	2	0	2000	201	919	NoChange	1	2	0	2000
210	10	47	4	2	0	2000	201	910	NoChange	2	2	0	2000
210	10	48	4	6	1	2000	202	933	60	4	2	0	2000
210	11	1	1	4	0	2000	212	745	NoChange	0	0	0	
210	11	2	3	4	1	2000	211	671	61	1	4	0	2000
210	11	3	4	4	1	2000	202	919	61	3	4	1	2000
210	11	4	2	6	1	2000	202	630	61	4	4	1	2000
210	11	5	3	2	0	2000	201	680	NoChange	2	6	1	2000
210	11	6	4	2	0	2000	201	721	NoChange	3	2	0	2000
210	11	7	2	4	0	2000	212	1031	NoChange	4	2	0	2000
210	11	8	3	2	1	2000	202	666	62	2	4	0	2000
210	11	9	2	4	1	2000	211	530	62	3	2	1	2000
210	11	10	4	2	1	2000	202	705	62	2	4	1	2000
210	11	11	4	6	1	2000	202	664	63	4	2	1	2000
210	11	12	1	2	1	2000	202	585	1836	4	6	1	2000
210	11	13	2	4	0	2000	201	781	NoChange	1	2	1	2000
210	11	14	3	2	0	2000	201	769	NoChange	2	4	0	2000
210	11	15	1	6	1	2000	202	686	1849	3	2	0	2000
210	11	16	3	4	0	2000	201	1550	NoChange	1	6	1	2000
210	11	17	4	4	0	2000	201	1075	NoChange	3	4	0	2000
210	11	18	4	2	1	2000	202	556	64	4	4	0	2000
210	11	19	2	2	0	2000	201	737	NoChange	4	2	1	2000
210	11	20	3	4	0	2000	212	1935	NoChange	2	2	0	2000
210	11	21	4	4	1	2000	202	781	65	3	4	0	2000
210	11	22	4	6	0	2000	212	697	NoChange	4	4	1	2000
210	11	23	1	6	0	2000	212	649	NoChange	4	6	0	2000
210	11	24	4	4	0	2000	201	858	NoChange	1	6	0	2000
210	11	25	1	4	0	2000	201	668	NoChange	4	4	0	2000
210	11	26	4	6	1	2000	211	1084	66	1	4	0	2000
210	11	27	1	6	0	2000	201	756	NoChange	4	6	1	2000
210	11	28	2	2	0	2000	201	841	NoChange	1	6	0	2000
210	11	29	1	2	1	2000	202	635	1903	2	2	0	2000
210	11	30	1	4	1	2000	202	661	1908	1	2	1	2000
210	11	31	3	6	0	2000	201	1174	NoChange	1	4	1	2000
210	11	32	2	6	0	2000	201	827	NoChange	3	6	0	2000
210	11	33	4	6	0	2000	201	565	NoChange	2	6	0	2000
210	11	34	3	4	1	2000	202	1178	63	4	6	0	2000
210	11	35	2	2	1	2000	211	1942	63	3	4	1	2000
210	11	36	1	2	0	2000	201	1237	NoChange	2	2	1	2000
210	11	37	3	6	1	2000	202	679	64	1	2	0	2000
210	11	38	1	4	1	2000	202	551	1942	3	6	1	2000
210	11	39	2	2	1	2000	202	780	64	1	4	1	2000
210	11	40	3	2	1	2000	202	913	65	2	2	1	2000
210	11	41	4	2	0	2000	201	944	NoChange	3	2	1	2000
210	11	42	3	6	1	2000	202	590	66	4	2	0	2000
210	11	43	1	6	1	2000	202	586	1958	3	6	1	2000
210	11	44	1	2	0	2000	201	1077	NoChange	1	6	1	2000
210	11	45	2	6	0	2000	201	878	NoChange	1	2	0	2000
210	11	46	2	4	1	2000	202	487	65	2	6	0	2000
210	11	47	3	6	0	2000	212	1358	NoChange	2	4	1	2000
210	11	48	2	6	1	2000	202	740	66	3	6	0	2000
210	12	1	1	6	0	2000	212	1673	NoChange	0	0	0	
210	12	2	1	6	1	2000	202	746	1993	1	6	0	2000
210	12	3	4	2	1	2000	202	511	67	1	6	1	2000
210	12	4	3	6	1	2000	202	598	67	4	2	1	2000
210	12	5	1	4	0	2000	212	666	NoChange	3	6	1	2000
210	12	6	4	4	1	2000	202	690	68	1	4	0	2000
210	12	7	3	4	1	2000	211	1066	68	4	4	1	2000
210	12	8	3	2	0	2000	201	930	NoChange	3	4	1	2000
210	12	9	3	6	1	2000	202	1625	69	3	2	0	2000
210	12	10	1	4	1	2000	202	612	2021	3	6	1	2000
210	12	11	3	2	1	2000	202	727	70	1	4	1	2000
210	12	12	3	6	0	2000	212	934	NoChange	3	2	1	2000
210	12	13	2	6	0	2000	212	691	NoChange	3	6	0	2000
210	12	14	1	6	1	2000	202	667	2041	2	6	0	2000
210	12	15	2	4	1	2000	202	524	67	1	6	1	2000
210	12	16	4	4	1	2000	202	578	69	2	4	1	2000
210	12	17	1	2	1	2000	202	631	2050	4	4	1	2000
210	12	18	2	6	1	2000	202	593	68	1	2	1	2000
210	12	19	2	2	0	2000	212	549	NoChange	2	6	1	2000
210	12	20	4	2	0	2000	201	722	NoChange	2	2	0	2000
210	12	21	2	4	0	2000	201	1416	NoChange	4	2	0	2000
210	12	22	4	2	1	2000	202	723	70	2	4	0	2000
210	12	23	3	2	0	2000	201	810	NoChange	4	2	1	2000
210	12	24	2	4	0	2000	201	621	NoChange	3	2	0	2000
210	12	25	4	4	0	2000	201	831	NoChange	2	4	0	2000
210	12	26	1	2	0	2000	201	706	NoChange	4	4	0	2000
210	12	27	2	2	1	2000	202	673	69	1	2	0	2000
210	12	28	4	6	1	2000	202	681	71	2	2	1	2000
210	12	29	2	6	1	2000	202	1010	70	4	6	1	2000
210	12	30	3	4	0	2000	201	669	NoChange	2	6	1	2000
210	12	31	4	6	1	2000	202	758	72	3	4	0	2000
210	12	32	1	4	1	2000	202	619	2101	4	6	1	2000
210	12	33	4	6	0	2000	212	677	NoChange	1	4	1	2000
210	12	34	1	2	0	2000	201	638	NoChange	4	6	0	2000
210	12	35	4	4	0	2000	201	759	NoChange	1	2	0	2000
210	12	36	3	2	1	2000	202	629	71	4	4	0	2000
210	12	37	4	6	0	2000	201	655	NoChange	3	2	1	2000
210	12	38	2	6	0	2000	201	808	NoChange	4	6	0	2000
210	12	39	1	2	1	2000	202	516	2129	2	6	0	2000
210	12	40	3	4	1	2000	202	770	72	1	2	1	2000
210	12	41	2	2	1	2000	202	582	71	3	4	1	2000
210	12	42	1	4	0	2000	201	594	NoChange	2	2	1	2000
210	12	43	1	6	0	2000	212	2190	NoChange	1	4	0	2000
210	12	44	2	4	1	2000	202	746	72	1	6	0	2000
210	12	45	4	2	0	2000	201	840	NoChange	2	4	1	2000
210	12	46	2	2	0	2000	201	842	NoChange	4	2	0	2000
210	12	47	3	4	0	2000	201	1500	NoChange	2	2	0	2000
210	12	48	3	6	0	2000	212	659	NoChange	3	4	0	2000
