#subject	block	trial	condition	setsize	change	time	responses	time	Pic	prev_condition	prev_setsize	prev_change	prev_time
217	9	48	1	6	1	2000	202	1393	1620	4	6	1	2000
217	10	1	1	2	1	2000	202	697	1623	0	0	0	
217	10	2	1	2	0	2000	201	777	NoChange	1	2	1	2000
217	10	3	2	2	1	2000	211	557	55	1	2	0	2000
217	10	4	1	4	1	2000	202	994	1631	2	2	1	2000
217	10	5	4	6	1	2000	202	902	55	1	4	1	2000
217	10	6	4	4	0	2000	201	1510	NoChange	4	6	1	2000
217	10	7	2	4	0	2000	201	933	NoChange	4	4	0	2000
217	10	8	2	6	1	2000	202	1067	56	2	4	0	2000
217	10	9	3	6	0	2000	201	1156	NoChange	2	6	1	2000
217	10	10	2	4	1	2000	202	993	57	3	6	0	2000
217	10	11	2	6	1	2000	211	1069	58	2	4	1	2000
217	10	12	1	2	1	2000	202	646	1666	2	6	1	2000
217	10	13	2	2	0	2000	201	647	NoChange	1	2	1	2000
217	10	14	2	2	1	2000	202	1105	59	2	2	0	2000
217	10	15	4	6	0	2000	201	1328	NoChange	2	2	1	2000
217	10	16	1	6	0	2000	201	695	NoChange	4	6	0	2000
217	10	17	3	4	1	2000	202	1415	55	1	6	0	2000
217	10	18	1	4	0	2000	201	770	NoChange	3	4	1	2000
217	10	19	1	2	0	2000	201	878	NoChange	1	4	0	2000
217	10	20	3	6	1	2000	211	927	56	1	2	0	2000
217	10	21	4	2	1	2000	202	1061	56	3	6	1	2000
217	10	22	1	6	1	2000	202	959	1703	4	2	1	2000
217	10	23	3	2	0	2000	201	916	NoChange	1	6	1	2000
217	10	24	3	2	1	2000	211	1186	57	3	2	0	2000
217	10	25	3	6	0	2000	201	766	NoChange	3	2	1	2000
217	10	26	3	4	0	2000	201	1491	NoChange	3	6	0	2000
217	10	27	1	6	1	2000	211	1451	1723	3	4	0	2000
217	10	28	4	2	0	2000	201	820	NoChange	1	6	1	2000
217	10	29	2	6	0	2000	201	903	NoChange	4	2	0	2000
217	10	30	2	4	1	2000	202	958	60	2	6	0	2000
217	10	31	4	4	0	2000	201	1228	NoChange	2	4	1	2000
217	10	32	4	2	0	2000	201	910	NoChange	4	4	0	2000
217	10	33	2	2	0	2000	201	725	NoChange	4	2	0	2000
217	10	34	4	6	1	2000	202	1332	57	2	2	0	2000
217	10	35	4	2	1	2000	202	914	58	4	6	1	2000
217	10	36	3	2	1	2000	202	1049	58	4	2	1	2000
217	10	37	3	4	1	2000	211	962	59	3	2	1	2000
217	10	38	2	4	0	2000	201	632	NoChange	3	4	1	2000
217	10	39	1	4	1	2000	202	722	1761	2	4	0	2000
217	10	40	3	4	0	2000	201	640	NoChange	1	4	1	2000
217	10	41	4	6	0	2000	201	1042	NoChange	3	4	0	2000
217	10	42	4	4	1	2000	202	956	59	4	6	0	2000
217	10	43	4	4	1	2000	202	865	60	4	4	1	2000
217	10	44	3	6	1	2000	211	1234	60	4	4	1	2000
217	10	45	1	4	0	2000	201	1252	NoChange	3	6	1	2000
217	10	46	3	2	0	2000	201	565	NoChange	1	4	0	2000
217	10	47	1	6	0	2000	212	1577	NoChange	3	2	0	2000
217	10	48	2	6	0	2000	201	1214	NoChange	1	6	0	2000
217	11	1	1	2	1	2000	202	827	1803	0	0	0	
217	11	2	2	4	1	2000	202	1110	61	1	2	1	2000
217	11	3	2	2	0	2000	201	717	NoChange	2	4	1	2000
217	11	4	4	6	0	2000	201	820	NoChange	2	2	0	2000
217	11	5	1	6	0	2000	201	742	NoChange	4	6	0	2000
217	11	6	3	4	1	2000	211	772	61	1	6	0	2000
217	11	7	1	6	1	2000	202	1105	1830	3	4	1	2000
217	11	8	4	2	0	2000	201	656	NoChange	1	6	1	2000
217	11	9	2	4	1	2000	211	1169	62	4	2	0	2000
217	11	10	3	6	0	2000	212	918	NoChange	2	4	1	2000
217	11	11	4	2	0	2000	201	796	NoChange	3	6	0	2000
217	11	12	2	4	0	2000	201	792	NoChange	4	2	0	2000
217	11	13	3	2	1	2000	211	900	62	2	4	0	2000
217	11	14	1	4	1	2000	202	907	1853	3	2	1	2000
217	11	15	3	6	1	2000	202	979	63	1	4	1	2000
217	11	16	2	2	1	2000	202	1319	63	3	6	1	2000
217	11	17	1	6	0	2000	212	910	NoChange	2	2	1	2000
217	11	18	1	4	0	2000	212	2453	NoChange	1	6	0	2000
217	11	19	2	6	0	2000	201	1215	NoChange	1	4	0	2000
217	11	20	4	4	0	2000	201	458	NoChange	2	6	0	2000
217	11	21	1	4	0	2000	201	987	NoChange	4	4	0	2000
217	11	22	3	4	1	2000	202	1023	64	1	4	0	2000
217	11	23	1	2	0	2000	201	809	NoChange	3	4	1	2000
217	11	24	1	2	1	2000	202	1164	1891	1	2	0	2000
217	11	25	2	2	0	2000	201	546	NoChange	1	2	1	2000
217	11	26	4	4	1	2000	202	1119	61	2	2	0	2000
217	11	27	2	6	1	2000	211	1070	64	4	4	1	2000
217	11	28	4	2	1	2000	202	1047	62	2	6	1	2000
217	11	29	3	6	0	2000	201	697	NoChange	4	2	1	2000
217	11	30	4	6	1	2000	202	1433	63	3	6	0	2000
217	11	31	3	4	0	2000	201	659	NoChange	4	6	1	2000
217	11	32	3	2	0	2000	201	804	NoChange	3	4	0	2000
217	11	33	4	4	1	2000	202	639	64	3	2	0	2000
217	11	34	1	4	1	2000	202	993	1927	4	4	1	2000
217	11	35	3	4	0	2000	201	893	NoChange	1	4	1	2000
217	11	36	2	6	1	2000	211	1485	65	3	4	0	2000
217	11	37	3	2	0	2000	201	509	NoChange	2	6	1	2000
217	11	38	4	6	1	2000	202	1276	65	3	2	0	2000
217	11	39	2	4	0	2000	212	900	NoChange	4	6	1	2000
217	11	40	1	6	1	2000	202	1036	1954	2	4	0	2000
217	11	41	3	6	1	2000	202	1022	65	1	6	1	2000
217	11	42	3	2	1	2000	202	1200	66	3	6	1	2000
217	11	43	2	2	1	2000	211	620	66	3	2	1	2000
217	11	44	4	2	1	2000	202	1358	66	2	2	1	2000
217	11	45	4	6	0	2000	201	1651	NoChange	4	2	1	2000
217	11	46	4	4	0	2000	201	701	NoChange	4	6	0	2000
217	11	47	1	2	0	2000	201	892	NoChange	4	4	0	2000
217	11	48	2	6	0	2000	212	1172	NoChange	1	2	0	2000
217	12	1	3	2	1	2000	202	1346	67	0	0	0	
217	12	2	1	2	1	2000	202	960	1984	3	2	1	2000
217	12	3	2	4	0	2000	212	845	NoChange	1	2	1	2000
217	12	4	4	2	1	2000	202	807	67	2	4	0	2000
217	12	5	2	6	1	2000	202	738	67	4	2	1	2000
217	12	6	2	4	1	2000	202	1040	68	2	6	1	2000
217	12	7	1	4	0	2000	201	1514	NoChange	2	4	1	2000
217	12	8	3	2	0	2000	201	850	NoChange	1	4	0	2000
217	12	9	1	2	0	2000	201	643	NoChange	3	2	0	2000
217	12	10	3	4	0	2000	201	813	NoChange	1	2	0	2000
217	12	11	3	4	1	2000	211	856	68	3	4	0	2000
217	12	12	3	6	1	2000	211	793	69	3	4	1	2000
217	12	13	2	4	1	2000	211	629	69	3	6	1	2000
217	12	14	4	4	1	2000	202	1199	68	2	4	1	2000
217	12	15	3	4	1	2000	202	1075	70	4	4	1	2000
217	12	16	2	6	0	2000	212	947	NoChange	3	4	1	2000
217	12	17	4	4	0	2000	212	1081	NoChange	2	6	0	2000
217	12	18	3	4	0	2000	201	1290	NoChange	4	4	0	2000
217	12	19	4	6	0	2000	201	906	NoChange	3	4	0	2000
217	12	20	1	6	0	2000	201	753	NoChange	4	6	0	2000
217	12	21	2	6	1	2000	211	886	70	1	6	0	2000
217	12	22	1	2	1	2000	202	1022	2060	2	6	1	2000
217	12	23	4	2	0	2000	201	897	NoChange	1	2	1	2000
217	12	24	4	6	1	2000	202	849	69	4	2	0	2000
217	12	25	2	4	0	2000	212	1490	NoChange	4	6	1	2000
217	12	26	3	2	0	2000	201	834	NoChange	2	4	0	2000
217	12	27	4	4	0	2000	201	980	NoChange	3	2	0	2000
217	12	28	4	2	0	2000	201	736	NoChange	4	4	0	2000
217	12	29	3	6	0	2000	201	1094	NoChange	4	2	0	2000
217	12	30	1	6	0	2000	201	774	NoChange	3	6	0	2000
217	12	31	2	6	0	2000	212	1475	NoChange	1	6	0	2000
217	12	32	2	2	1	2000	211	900	71	2	6	0	2000
217	12	33	1	2	0	2000	201	747	NoChange	2	2	1	2000
217	12	34	2	2	0	2000	201	833	NoChange	1	2	0	2000
217	12	35	2	2	0	2000	201	770	NoChange	2	2	0	2000
217	12	36	1	4	1	2000	202	1095	2109	2	2	0	2000
217	12	37	4	2	1	2000	202	807	70	1	4	1	2000
217	12	38	4	6	0	2000	201	954	NoChange	4	2	1	2000
217	12	39	3	6	1	2000	211	1047	71	4	6	0	2000
217	12	40	4	6	1	2000	202	1185	71	3	6	1	2000
217	12	41	1	6	1	2000	202	781	2133	4	6	1	2000
217	12	42	4	4	1	2000	202	1082	72	1	6	1	2000
217	12	43	2	2	1	2000	211	850	72	4	4	1	2000
217	12	44	1	4	0	2000	212	979	NoChange	2	2	1	2000
217	12	45	1	4	1	2000	202	1016	2146	1	4	0	2000
217	12	46	3	6	0	2000	212	810	NoChange	1	4	1	2000
217	12	47	1	6	1	2000	202	781	2159	3	6	0	2000
217	12	48	3	2	1	2000	202	801	72	1	6	1	2000
