#subject	block	trial	condition	setsize	change	time	responses	time	Pic	prev_condition	prev_setsize	prev_change	prev_time
219	10	1	1	4	1	2000	202	924	1625	0	0	0	
219	10	2	4	6	1	2000	211	1003	55	1	4	1	2000
219	10	3	2	4	0	2000	201	934	NoChange	4	6	1	2000
219	10	4	2	6	1	2000	202	1980	55	2	4	0	2000
219	10	5	4	2	1	2000	211	761	56	2	6	1	2000
219	10	6	3	6	0	2000	201	950	NoChange	4	2	1	2000
219	10	7	1	2	1	2000	202	819	1649	3	6	0	2000
219	10	8	2	2	0	2000	201	4190	NoChange	1	2	1	2000
219	10	9	3	6	0	2000	201	931	NoChange	2	2	0	2000
219	10	10	2	4	0	2000	212	906	NoChange	3	6	0	2000
219	10	11	4	4	0	2000	201	769	NoChange	2	4	0	2000
219	10	12	3	2	1	2000	202	1213	55	4	4	0	2000
219	10	13	2	2	1	2000	202	769	56	3	2	1	2000
219	10	14	4	4	0	2000	201	1925	NoChange	2	2	1	2000
219	10	15	1	6	1	2000	202	1380	1678	4	4	0	2000
219	10	16	2	6	1	2000	211	1017	57	1	6	1	2000
219	10	17	3	4	1	2000	211	3548	56	2	6	1	2000
219	10	18	4	4	1	2000	202	746	57	3	4	1	2000
219	10	19	4	6	0	2000	201	1664	NoChange	4	4	1	2000
219	10	20	2	4	1	2000	202	1289	58	4	6	0	2000
219	10	21	1	4	0	2000	201	841	NoChange	2	4	1	2000
219	10	22	4	6	0	2000	201	1171	NoChange	1	4	0	2000
219	10	23	3	4	1	2000	202	768	57	4	6	0	2000
219	10	24	3	6	1	2000	211	940	58	3	4	1	2000
219	10	25	2	2	0	2000	201	890	NoChange	3	6	1	2000
219	10	26	3	4	0	2000	201	1018	NoChange	2	2	0	2000
219	10	27	3	4	0	2000	201	901	NoChange	3	4	0	2000
219	10	28	3	6	1	2000	211	1180	59	3	4	0	2000
219	10	29	1	2	0	2000	201	1137	NoChange	3	6	1	2000
219	10	30	1	4	1	2000	202	1127	1738	1	2	0	2000
219	10	31	3	2	1	2000	211	1117	60	1	4	1	2000
219	10	32	4	2	0	2000	201	836	NoChange	3	2	1	2000
219	10	33	3	2	0	2000	201	1230	NoChange	4	2	0	2000
219	10	34	2	6	0	2000	201	864	NoChange	3	2	0	2000
219	10	35	1	2	0	2000	201	930	NoChange	2	6	0	2000
219	10	36	2	2	1	2000	202	848	59	1	2	0	2000
219	10	37	4	6	1	2000	202	858	58	2	2	1	2000
219	10	38	1	4	0	2000	201	1155	NoChange	4	6	1	2000
219	10	39	4	4	1	2000	202	1265	59	1	4	0	2000
219	10	40	2	6	0	2000	212	1370	NoChange	4	4	1	2000
219	10	41	1	2	1	2000	202	959	1773	2	6	0	2000
219	10	42	1	6	0	2000	201	1036	NoChange	1	2	1	2000
219	10	43	3	2	0	2000	201	1078	NoChange	1	6	0	2000
219	10	44	2	4	1	2000	202	1126	60	3	2	0	2000
219	10	45	4	2	1	2000	202	893	60	2	4	1	2000
219	10	46	4	2	0	2000	201	1285	NoChange	4	2	1	2000
219	10	47	1	6	0	2000	212	3293	NoChange	4	2	0	2000
219	10	48	1	6	1	2000	202	942	1800	1	6	0	2000
219	11	1	4	4	1	2000	211	1028	61	0	0	0	
219	11	2	4	4	1	2000	202	710	62	4	4	1	2000
219	11	3	2	4	0	2000	201	733	NoChange	4	4	1	2000
219	11	4	3	2	1	2000	211	643	61	2	4	0	2000
219	11	5	1	6	1	2000	211	1989	1818	3	2	1	2000
219	11	6	3	6	0	2000	201	753	NoChange	1	6	1	2000
219	11	7	4	2	0	2000	201	631	NoChange	3	6	0	2000
219	11	8	2	4	1	2000	202	889	61	4	2	0	2000
219	11	9	3	2	1	2000	211	793	62	2	4	1	2000
219	11	10	3	6	0	2000	201	637	NoChange	3	2	1	2000
219	11	11	4	6	0	2000	201	559	NoChange	3	6	0	2000
219	11	12	4	2	0	2000	201	612	NoChange	4	6	0	2000
219	11	13	1	2	1	2000	202	703	1847	4	2	0	2000
219	11	14	2	2	0	2000	201	1062	NoChange	1	2	1	2000
219	11	15	2	6	0	2000	201	895	NoChange	2	2	0	2000
219	11	16	4	6	1	2000	202	831	63	2	6	0	2000
219	11	17	4	6	1	2000	211	1026	64	4	6	1	2000
219	11	18	2	6	1	2000	202	1140	62	4	6	1	2000
219	11	19	1	4	1	2000	202	1042	1875	2	6	1	2000
219	11	20	3	4	0	2000	201	836	NoChange	1	4	1	2000
219	11	21	4	6	0	2000	201	638	NoChange	3	4	0	2000
219	11	22	1	2	1	2000	202	1552	1888	4	6	0	2000
219	11	23	1	2	0	2000	201	917	NoChange	1	2	1	2000
219	11	24	3	2	0	2000	201	1196	NoChange	1	2	0	2000
219	11	25	3	4	1	2000	202	2056	63	3	2	0	2000
219	11	26	4	4	0	2000	201	1050	NoChange	3	4	1	2000
219	11	27	4	2	1	2000	202	931	65	4	4	0	2000
219	11	28	3	6	1	2000	202	1161	64	4	2	1	2000
219	11	29	3	2	0	2000	201	2375	NoChange	3	6	1	2000
219	11	30	2	6	0	2000	201	1108	NoChange	3	2	0	2000
219	11	31	1	4	1	2000	202	1299	1918	2	6	0	2000
219	11	32	1	6	0	2000	201	947	NoChange	1	4	1	2000
219	11	33	2	2	0	2000	201	1616	NoChange	1	6	0	2000
219	11	34	2	6	1	2000	202	1283	63	2	2	0	2000
219	11	35	2	2	1	2000	202	819	64	2	6	1	2000
219	11	36	1	4	0	2000	201	1318	NoChange	2	2	1	2000
219	11	37	4	4	0	2000	201	1605	NoChange	1	4	0	2000
219	11	38	4	2	1	2000	202	1000	66	4	4	0	2000
219	11	39	1	6	1	2000	202	1067	1948	4	2	1	2000
219	11	40	1	6	0	2000	201	676	NoChange	1	6	1	2000
219	11	41	3	4	1	2000	211	781	65	1	6	0	2000
219	11	42	2	4	1	2000	202	745	65	3	4	1	2000
219	11	43	3	4	0	2000	212	1271	NoChange	2	4	1	2000
219	11	44	1	4	0	2000	201	1696	NoChange	3	4	0	2000
219	11	45	3	6	1	2000	202	920	66	1	4	0	2000
219	11	46	1	2	0	2000	201	1302	NoChange	3	6	1	2000
219	11	47	2	4	0	2000	201	1182	NoChange	1	2	0	2000
219	11	48	2	2	1	2000	202	786	66	2	4	0	2000
219	12	1	4	2	1	2000	202	730	67	0	0	0	
219	12	2	1	2	1	2000	202	713	1984	4	2	1	2000
219	12	3	2	6	0	2000	201	864	NoChange	1	2	1	2000
219	12	4	4	6	0	2000	201	817	NoChange	2	6	0	2000
219	12	5	2	4	0	2000	201	1164	NoChange	4	6	0	2000
219	12	6	1	6	1	2000	202	841	2007	2	4	0	2000
219	12	7	1	2	0	2000	201	803	NoChange	1	6	1	2000
219	12	8	4	4	1	2000	202	702	68	1	2	0	2000
219	12	9	2	2	0	2000	201	749	NoChange	4	4	1	2000
219	12	10	4	4	1	2000	202	915	69	2	2	0	2000
219	12	11	3	4	0	2000	201	1658	NoChange	4	4	1	2000
219	12	12	1	2	1	2000	202	2083	2024	3	4	0	2000
219	12	13	3	2	1	2000	202	788	67	1	2	1	2000
219	12	14	3	6	0	2000	201	1239	NoChange	3	2	1	2000
219	12	15	3	4	0	2000	201	1049	NoChange	3	6	0	2000
219	12	16	4	4	0	2000	201	627	NoChange	3	4	0	2000
219	12	17	3	6	1	2000	202	821	68	4	4	0	2000
219	12	18	1	6	0	2000	201	832	NoChange	3	6	1	2000
219	12	19	3	4	1	2000	202	866	69	1	6	0	2000
219	12	20	4	6	1	2000	202	730	70	3	4	1	2000
219	12	21	2	4	1	2000	211	1361	67	4	6	1	2000
219	12	22	4	4	0	2000	201	1054	NoChange	2	4	1	2000
219	12	23	1	4	0	2000	201	2319	NoChange	4	4	0	2000
219	12	24	2	2	1	2000	202	662	68	1	4	0	2000
219	12	25	1	4	1	2000	202	856	2075	2	2	1	2000
219	12	26	3	2	0	2000	201	1121	NoChange	1	4	1	2000
219	12	27	3	2	1	2000	202	1831	70	3	2	0	2000
219	12	28	4	6	1	2000	202	1274	71	3	2	1	2000
219	12	29	2	6	1	2000	211	1370	69	4	6	1	2000
219	12	30	3	2	0	2000	201	1399	NoChange	2	6	1	2000
219	12	31	4	6	0	2000	201	1611	NoChange	3	2	0	2000
219	12	32	1	6	0	2000	201	886	NoChange	4	6	0	2000
219	12	33	3	4	1	2000	211	950	71	1	6	0	2000
219	12	34	4	2	0	2000	201	611	NoChange	3	4	1	2000
219	12	35	2	6	1	2000	202	750	70	4	2	0	2000
219	12	36	2	4	1	2000	202	1020	71	2	6	1	2000
219	12	37	3	6	1	2000	211	1342	72	2	4	1	2000
219	12	38	1	4	0	2000	201	900	NoChange	3	6	1	2000
219	12	39	2	6	0	2000	201	859	NoChange	1	4	0	2000
219	12	40	2	4	0	2000	201	1045	NoChange	2	6	0	2000
219	12	41	4	2	1	2000	202	775	72	2	4	0	2000
219	12	42	2	2	1	2000	202	1467	72	4	2	1	2000
219	12	43	1	6	1	2000	202	1380	2143	2	2	1	2000
219	12	44	4	2	0	2000	201	857	NoChange	1	6	1	2000
219	12	45	1	2	0	2000	201	898	NoChange	4	2	0	2000
219	12	46	1	4	1	2000	202	1194	2152	1	2	0	2000
219	12	47	3	6	0	2000	201	1366	NoChange	1	4	1	2000
219	12	48	2	2	0	2000	201	802	NoChange	3	6	0	2000
