#subject	block	trial	condition	setsize	change	time	responses	time	Pic	prev_condition	prev_setsize	prev_change	prev_time
208	9	48	4	2	0	2000	201	1102	NoChange	4	4	1	2000
208	10	1	1	6	0	2000	212	1208	NoChange	0	0	0	
208	10	2	2	6	0	2000	201	804	NoChange	1	6	0	2000
208	10	3	2	6	1	2000	202	1175	55	2	6	0	2000
208	10	4	1	4	0	2000	201	916	NoChange	2	6	1	2000
208	10	5	2	4	0	2000	201	1410	NoChange	1	4	0	2000
208	10	6	2	6	0	2000	201	1054	NoChange	2	4	0	2000
208	10	7	1	2	0	2000	201	791	NoChange	2	6	0	2000
208	10	8	4	4	0	2000	201	1091	NoChange	1	2	0	2000
208	10	9	3	2	0	2000	201	1107	NoChange	4	4	0	2000
208	10	10	4	2	1	2000	202	722	55	3	2	0	2000
208	10	11	4	2	0	2000	201	784	NoChange	4	2	1	2000
208	10	12	4	6	1	2000	211	1228	56	4	2	0	2000
208	10	13	3	4	1	2000	202	1359	55	4	6	1	2000
208	10	14	1	6	0	2000	201	1012	NoChange	3	4	1	2000
208	10	15	3	6	0	2000	201	848	NoChange	1	6	0	2000
208	10	16	1	4	0	2000	201	1114	NoChange	3	6	0	2000
208	10	17	3	6	1	2000	202	985	56	1	4	0	2000
208	10	18	2	2	0	2000	201	781	NoChange	3	6	1	2000
208	10	19	1	4	1	2000	202	1505	1698	2	2	0	2000
208	10	20	4	4	1	2000	202	905	57	1	4	1	2000
208	10	21	3	2	0	2000	201	592	NoChange	4	4	1	2000
208	10	22	2	4	0	2000	201	596	NoChange	3	2	0	2000
208	10	23	3	6	0	2000	201	672	NoChange	2	4	0	2000
208	10	24	2	4	1	2000	211	1896	56	3	6	0	2000
208	10	25	3	6	1	2000	211	1824	57	2	4	1	2000
208	10	26	4	6	0	2000	212	803	NoChange	3	6	1	2000
208	10	27	4	6	1	2000	202	1222	58	4	6	0	2000
208	10	28	3	2	1	2000	202	1049	58	4	6	1	2000
208	10	29	2	2	0	2000	201	1162	NoChange	3	2	1	2000
208	10	30	1	6	1	2000	202	816	1742	2	2	0	2000
208	10	31	1	2	1	2000	202	722	1745	1	6	1	2000
208	10	32	4	2	1	2000	202	721	59	1	2	1	2000
208	10	33	1	4	1	2000	202	839	1751	4	2	1	2000
208	10	34	4	4	1	2000	202	929	60	1	4	1	2000
208	10	35	2	4	1	2000	211	1160	57	4	4	1	2000
208	10	36	1	2	0	2000	201	549	NoChange	2	4	1	2000
208	10	37	1	2	1	2000	202	954	1762	1	2	0	2000
208	10	38	3	4	0	2000	201	791	NoChange	1	2	1	2000
208	10	39	4	2	0	2000	201	779	NoChange	3	4	0	2000
208	10	40	3	4	1	2000	202	728	59	4	2	0	2000
208	10	41	2	6	1	2000	211	958	58	3	4	1	2000
208	10	42	1	6	1	2000	202	827	1783	2	6	1	2000
208	10	43	2	2	1	2000	202	1262	59	1	6	1	2000
208	10	44	4	4	0	2000	212	1367	NoChange	2	2	1	2000
208	10	45	2	2	1	2000	202	1276	60	4	4	0	2000
208	10	46	4	6	0	2000	201	813	NoChange	2	2	1	2000
208	10	47	3	2	1	2000	202	736	60	4	6	0	2000
208	10	48	3	4	0	2000	201	654	NoChange	3	2	1	2000
208	11	1	4	4	1	2000	211	1211	61	0	0	0	
208	11	2	1	6	0	2000	201	1158	NoChange	4	4	1	2000
208	11	3	1	4	1	2000	202	796	1814	1	6	0	2000
208	11	4	4	4	0	2000	201	1439	NoChange	1	4	1	2000
208	11	5	2	6	1	2000	202	1018	61	4	4	0	2000
208	11	6	1	4	1	2000	202	1060	1828	2	6	1	2000
208	11	7	1	2	0	2000	201	741	NoChange	1	4	1	2000
208	11	8	2	2	1	2000	202	1275	62	1	2	0	2000
208	11	9	4	2	0	2000	201	684	NoChange	2	2	1	2000
208	11	10	1	6	1	2000	202	836	1840	4	2	0	2000
208	11	11	2	2	0	2000	201	1182	NoChange	1	6	1	2000
208	11	12	4	6	1	2000	211	1146	62	2	2	0	2000
208	11	13	3	2	0	2000	201	752	NoChange	4	6	1	2000
208	11	14	1	4	0	2000	201	1253	NoChange	3	2	0	2000
208	11	15	4	4	1	2000	202	702	63	1	4	0	2000
208	11	16	4	2	1	2000	202	1493	64	4	4	1	2000
208	11	17	3	2	0	2000	201	797	NoChange	4	2	1	2000
208	11	18	2	4	0	2000	201	1225	NoChange	3	2	0	2000
208	11	19	4	6	0	2000	201	964	NoChange	2	4	0	2000
208	11	20	2	4	0	2000	201	1177	NoChange	4	6	0	2000
208	11	21	3	2	1	2000	202	622	61	2	4	0	2000
208	11	22	2	4	1	2000	211	744	63	3	2	1	2000
208	11	23	1	2	0	2000	201	750	NoChange	2	4	1	2000
208	11	24	4	6	0	2000	201	811	NoChange	1	2	0	2000
208	11	25	3	6	1	2000	211	879	62	4	6	0	2000
208	11	26	1	2	1	2000	202	599	1893	3	6	1	2000
208	11	27	1	6	1	2000	202	1210	1900	1	2	1	2000
208	11	28	2	6	0	2000	201	838	NoChange	1	6	1	2000
208	11	29	2	2	0	2000	201	607	NoChange	2	6	0	2000
208	11	30	3	4	1	2000	202	947	63	2	2	0	2000
208	11	31	4	6	1	2000	211	1512	65	3	4	1	2000
208	11	32	3	2	1	2000	202	792	64	4	6	1	2000
208	11	33	4	2	1	2000	202	1380	66	3	2	1	2000
208	11	34	2	6	0	2000	212	905	NoChange	4	2	1	2000
208	11	35	1	4	0	2000	201	808	NoChange	2	6	0	2000
208	11	36	3	4	0	2000	201	811	NoChange	1	4	0	2000
208	11	37	1	6	0	2000	201	742	NoChange	3	4	0	2000
208	11	38	4	4	0	2000	201	1100	NoChange	1	6	0	2000
208	11	39	3	4	1	2000	202	1411	65	4	4	0	2000
208	11	40	3	6	0	2000	201	871	NoChange	3	4	1	2000
208	11	41	3	6	0	2000	212	1127	NoChange	3	6	0	2000
208	11	42	3	4	0	2000	212	1142	NoChange	3	6	0	2000
208	11	43	1	2	1	2000	202	1028	1964	3	4	0	2000
208	11	44	2	6	1	2000	202	1230	64	1	2	1	2000
208	11	45	2	2	1	2000	202	1321	65	2	6	1	2000
208	11	46	2	4	1	2000	211	944	66	2	2	1	2000
208	11	47	3	6	1	2000	202	1278	66	2	4	1	2000
208	11	48	4	2	0	2000	201	903	NoChange	3	6	1	2000
208	12	1	1	6	0	2000	201	1050	NoChange	0	0	0	
208	12	2	2	6	1	2000	211	1099	67	1	6	0	2000
208	12	3	3	2	1	2000	211	1018	67	2	6	1	2000
208	12	4	1	2	1	2000	202	685	1995	3	2	1	2000
208	12	5	4	4	1	2000	202	1413	67	1	2	1	2000
208	12	6	3	4	0	2000	212	1336	NoChange	4	4	1	2000
208	12	7	1	4	0	2000	201	662	NoChange	3	4	0	2000
208	12	8	4	2	0	2000	201	703	NoChange	1	4	0	2000
208	12	9	3	6	1	2000	211	671	68	4	2	0	2000
208	12	10	1	6	1	2000	202	1039	2020	3	6	1	2000
208	12	11	2	2	1	2000	211	937	68	1	6	1	2000
208	12	12	4	4	0	2000	201	1127	NoChange	2	2	1	2000
208	12	13	3	4	1	2000	202	854	69	4	4	0	2000
208	12	14	4	6	1	2000	202	959	68	3	4	1	2000
208	12	15	2	4	0	2000	201	756	NoChange	4	6	1	2000
208	12	16	4	4	1	2000	211	1385	69	2	4	0	2000
208	12	17	1	2	0	2000	201	621	NoChange	4	4	1	2000
208	12	18	2	4	0	2000	201	888	NoChange	1	2	0	2000
208	12	19	4	6	0	2000	212	976	NoChange	2	4	0	2000
208	12	20	3	6	0	2000	212	964	NoChange	4	6	0	2000
208	12	21	2	2	0	2000	201	1721	NoChange	3	6	0	2000
208	12	22	2	4	1	2000	202	1624	69	2	2	0	2000
208	12	23	2	6	0	2000	212	971	NoChange	2	4	1	2000
208	12	24	1	4	0	2000	212	944	NoChange	2	6	0	2000
208	12	25	3	2	0	2000	201	590	NoChange	1	4	0	2000
208	12	26	3	4	1	2000	202	945	70	3	2	0	2000
208	12	27	1	2	0	2000	201	1103	NoChange	3	4	1	2000
208	12	28	3	4	0	2000	201	903	NoChange	1	2	0	2000
208	12	29	2	2	0	2000	201	1054	NoChange	3	4	0	2000
208	12	30	3	2	1	2000	202	967	71	2	2	0	2000
208	12	31	4	6	0	2000	201	796	NoChange	3	2	1	2000
208	12	32	3	6	1	2000	211	1272	72	4	6	0	2000
208	12	33	1	4	1	2000	202	720	2103	3	6	1	2000
208	12	34	2	2	1	2000	202	1071	70	1	4	1	2000
208	12	35	1	2	1	2000	202	1111	2107	2	2	1	2000
208	12	36	4	2	1	2000	202	1047	70	1	2	1	2000
208	12	37	2	6	1	2000	202	849	71	4	2	1	2000
208	12	38	3	2	0	2000	201	970	NoChange	2	6	1	2000
208	12	39	1	6	1	2000	202	1486	2122	3	2	0	2000
208	12	40	4	2	0	2000	201	711	NoChange	1	6	1	2000
208	12	41	2	6	0	2000	201	1158	NoChange	4	2	0	2000
208	12	42	4	2	1	2000	202	723	71	2	6	0	2000
208	12	43	3	6	0	2000	212	1082	NoChange	4	2	1	2000
208	12	44	4	4	0	2000	201	1010	NoChange	3	6	0	2000
208	12	45	2	4	1	2000	211	1197	72	4	4	0	2000
208	12	46	1	6	0	2000	201	1129	NoChange	2	4	1	2000
208	12	47	1	4	1	2000	202	760	2155	1	6	0	2000
208	12	48	4	6	1	2000	202	733	72	1	4	1	2000
