#subject	block	trial	condition	setsize	change	time	responses	time	Pic	prev_condition	prev_setsize	prev_change	prev_time
101	10	4	3	2	0	2000	201	1217	NoChange	4	6	0	2000
101	10	5	1	6	1	2000	202	961	1637	3	2	0	2000
101	10	6	2	2	0	2000	201	697	NoChange	1	6	1	2000
101	10	7	4	6	1	2000	202	780	55	2	2	0	2000
101	10	8	2	6	1	2000	211	2441	56	4	6	1	2000
101	10	9	2	4	1	2000	202	922	57	2	6	1	2000
101	10	10	3	4	0	2000	201	998	NoChange	2	4	1	2000
101	10	11	1	6	0	2000	201	838	NoChange	3	4	0	2000
101	10	12	1	2	0	2000	201	632	NoChange	1	6	0	2000
101	10	13	3	6	0	2000	212	1205	NoChange	1	2	0	2000
101	10	14	4	4	0	2000	201	976	NoChange	3	6	0	2000
101	10	15	1	2	1	2000	202	996	1677	4	4	0	2000
101	10	16	2	4	0	2000	201	1123	NoChange	1	2	1	2000
101	10	17	3	4	1	2000	202	3772	56	2	4	0	2000
101	10	18	3	6	0	2000	201	785	NoChange	3	4	1	2000
101	10	19	3	6	1	2000	202	1421	57	3	6	0	2000
101	10	20	4	2	0	2000	201	786	NoChange	3	6	1	2000
101	10	21	3	4	0	2000	201	1183	NoChange	4	2	0	2000
101	10	22	4	2	1	2000	202	765	56	3	4	0	2000
101	10	23	1	4	0	2000	201	1803	NoChange	4	2	1	2000
101	10	24	2	2	0	2000	201	872	NoChange	1	4	0	2000
101	10	25	3	4	1	2000	202	3856	58	2	2	0	2000
101	10	26	2	4	1	2000	202	887	58	3	4	1	2000
101	10	27	4	4	0	2000	201	1254	NoChange	2	4	1	2000
101	10	28	1	2	0	2000	201	3952	NoChange	4	4	0	2000
101	10	29	1	4	1	2000	202	1608	1725	1	2	0	2000
101	10	30	2	6	0	2000	201	1155	NoChange	1	4	1	2000
101	10	31	1	4	0	2000	201	682	NoChange	2	6	0	2000
101	10	32	2	6	0	2000	201	1497	NoChange	1	4	0	2000
101	10	33	1	2	1	2000	202	795	1744	2	6	0	2000
101	10	34	4	2	0	2000	201	1425	NoChange	1	2	1	2000
101	10	35	1	6	0	2000	201	1044	NoChange	4	2	0	2000
101	10	36	4	4	1	2000	202	609	57	1	6	0	2000
101	10	37	3	2	1	2000	202	925	59	4	4	1	2000
101	10	38	1	6	1	2000	202	829	1763	3	2	1	2000
101	10	39	4	4	1	2000	202	728	58	1	6	1	2000
101	10	40	3	6	1	2000	202	800	60	4	4	1	2000
101	10	41	2	4	0	2000	201	1074	NoChange	3	6	1	2000
101	10	42	1	4	1	2000	202	757	1780	2	4	0	2000
101	10	43	4	6	1	2000	202	801	59	1	4	1	2000
101	10	44	4	2	1	2000	202	846	60	4	6	1	2000
101	10	45	4	6	0	2000	201	770	NoChange	4	2	1	2000
101	10	46	2	2	1	2000	202	977	59	4	6	0	2000
101	10	47	3	2	0	2000	201	1005	NoChange	2	2	1	2000
101	10	48	2	6	1	2000	202	971	60	3	2	0	2000
101	11	1	3	6	0	2000	201	1598	NoChange	0	0	0	
101	11	2	2	4	0	2000	201	700	NoChange	3	6	0	2000
101	11	3	1	2	1	2000	202	791	1813	2	4	0	2000
101	11	4	2	4	1	2000	202	769	61	1	2	1	2000
101	11	5	4	6	0	2000	201	872	NoChange	2	4	1	2000
101	11	6	4	4	1	2000	202	705	61	4	6	0	2000
101	11	7	2	6	1	2000	202	1090	62	4	4	1	2000
101	11	8	1	4	1	2000	202	852	1835	2	6	1	2000
101	11	9	4	4	0	2000	212	855	NoChange	1	4	1	2000
101	11	10	1	6	1	2000	202	883	1846	4	4	0	2000
101	11	11	3	2	1	2000	202	877	61	1	6	1	2000
101	11	12	2	2	1	2000	202	931	63	3	2	1	2000
101	11	13	4	2	1	2000	202	723	62	2	2	1	2000
101	11	14	4	2	0	2000	212	1458	NoChange	4	2	1	2000
101	11	15	3	4	0	2000	201	760	NoChange	4	2	0	2000
101	11	16	2	6	0	2000	201	788	NoChange	3	4	0	2000
101	11	17	1	2	0	2000	201	632	NoChange	2	6	0	2000
101	11	18	4	2	0	2000	201	586	NoChange	1	2	0	2000
101	11	19	1	6	0	2000	212	1016	NoChange	4	2	0	2000
101	11	20	1	4	0	2000	201	1275	NoChange	1	6	0	2000
101	11	21	1	4	1	2000	202	1220	1880	1	4	0	2000
101	11	22	4	4	0	2000	201	713	NoChange	1	4	1	2000
101	11	23	4	6	1	2000	202	1115	63	4	4	0	2000
101	11	24	3	2	1	2000	202	908	62	4	6	1	2000
101	11	25	2	6	1	2000	202	1441	64	3	2	1	2000
101	11	26	3	4	0	2000	201	647	NoChange	2	6	1	2000
101	11	27	3	2	0	2000	201	784	NoChange	3	4	0	2000
101	11	28	1	6	0	2000	212	2047	NoChange	3	2	0	2000
101	11	29	2	6	0	2000	201	632	NoChange	1	6	0	2000
101	11	30	1	6	1	2000	202	4677	1920	2	6	0	2000
101	11	31	3	4	1	2000	202	1224	63	1	6	1	2000
101	11	32	4	2	1	2000	202	793	64	3	4	1	2000
101	11	33	2	2	0	2000	201	856	NoChange	4	2	1	2000
101	11	34	4	6	0	2000	212	1112	NoChange	2	2	0	2000
101	11	35	2	4	1	2000	202	1011	65	4	6	0	2000
101	11	36	2	4	0	2000	201	1005	NoChange	2	4	1	2000
101	11	37	1	2	0	2000	201	628	NoChange	2	4	0	2000
101	11	38	1	4	0	2000	201	726	NoChange	1	2	0	2000
101	11	39	3	6	0	2000	201	1278	NoChange	1	4	0	2000
101	11	40	3	2	0	2000	201	877	NoChange	3	6	0	2000
101	11	41	2	2	1	2000	202	806	66	3	2	0	2000
101	11	42	3	6	1	2000	211	1470	64	2	2	1	2000
101	11	43	4	4	1	2000	202	741	65	3	6	1	2000
101	11	44	1	2	1	2000	202	820	1965	4	4	1	2000
101	11	45	4	6	1	2000	202	708	66	1	2	1	2000
101	11	46	2	2	0	2000	201	683	NoChange	4	6	1	2000
101	11	47	3	4	1	2000	202	968	65	2	2	0	2000
101	11	48	3	6	1	2000	202	1222	66	3	4	1	2000
101	12	1	2	2	1	2000	202	1109	67	0	0	0	
101	12	2	1	4	1	2000	202	940	1986	2	2	1	2000
101	12	3	3	6	0	2000	212	943	NoChange	1	4	1	2000
101	12	4	3	4	1	2000	202	933	67	3	6	0	2000
101	12	5	2	4	0	2000	201	1963	NoChange	3	4	1	2000
101	12	6	1	4	1	2000	202	1216	2004	2	4	0	2000
101	12	7	2	2	0	2000	201	976	NoChange	1	4	1	2000
101	12	8	2	2	0	2000	201	667	NoChange	2	2	0	2000
101	12	9	4	6	0	2000	201	2198	NoChange	2	2	0	2000
101	12	10	3	2	0	2000	201	830	NoChange	4	6	0	2000
101	12	11	4	2	1	2000	202	924	67	3	2	0	2000
101	12	12	3	4	0	2000	201	1118	NoChange	4	2	1	2000
101	12	13	2	6	0	2000	201	653	NoChange	3	4	0	2000
101	12	14	3	4	1	2000	202	1191	68	2	6	0	2000
101	12	15	1	6	0	2000	201	806	NoChange	3	4	1	2000
101	12	16	4	2	1	2000	202	739	68	1	6	0	2000
101	12	17	3	6	1	2000	202	830	69	4	2	1	2000
101	12	18	3	2	1	2000	202	811	70	3	6	1	2000
101	12	19	4	2	0	2000	201	893	NoChange	3	2	1	2000
101	12	20	2	2	1	2000	202	1144	68	4	2	0	2000
101	12	21	1	2	1	2000	202	851	2049	2	2	1	2000
101	12	22	2	6	0	2000	212	854	NoChange	1	2	1	2000
101	12	23	2	4	1	2000	202	923	69	2	6	0	2000
101	12	24	1	6	1	2000	202	915	2065	2	4	1	2000
101	12	25	1	2	0	2000	201	718	NoChange	1	6	1	2000
101	12	26	4	4	1	2000	202	962	69	1	2	0	2000
101	12	27	1	2	1	2000	202	942	2073	4	4	1	2000
101	12	28	3	6	0	2000	212	942	NoChange	1	2	1	2000
101	12	29	1	6	1	2000	202	749	2086	3	6	0	2000
101	12	30	3	6	1	2000	202	997	71	1	6	1	2000
101	12	31	4	4	0	2000	201	1674	NoChange	3	6	1	2000
101	12	32	1	4	0	2000	201	954	NoChange	4	4	0	2000
101	12	33	1	6	0	2000	201	1112	NoChange	1	4	0	2000
101	12	34	4	6	1	2000	202	946	70	1	6	0	2000
101	12	35	4	6	0	2000	201	823	NoChange	4	6	1	2000
101	12	36	2	6	1	2000	202	797	70	4	6	0	2000
101	12	37	1	2	0	2000	201	847	NoChange	2	6	1	2000
101	12	38	3	2	0	2000	201	2210	NoChange	1	2	0	2000
101	12	39	4	4	1	2000	202	784	71	3	2	0	2000
101	12	40	4	6	1	2000	202	995	72	4	4	1	2000
101	12	41	2	4	1	2000	211	1283	71	4	6	1	2000
101	12	42	2	4	0	2000	201	1107	NoChange	2	4	1	2000
101	12	43	4	2	0	2000	201	969	NoChange	2	4	0	2000
101	12	44	2	6	1	2000	202	1264	72	4	2	0	2000
101	12	45	3	2	1	2000	202	1468	72	2	6	1	2000
101	12	46	4	4	0	2000	201	1716	NoChange	3	2	1	2000
101	12	47	3	4	0	2000	201	853	NoChange	4	4	0	2000
101	12	48	1	4	0	2000	201	967	NoChange	3	4	0	2000
