#subject	block	trial	condition	setsize	change	time	responses	time	Pic	prev_condition	prev_setsize	prev_change	prev_time
218	9	44	4	4	0	2000	201	1905	NoChange	3	6	0	2000
218	9	45	3	4	1	2000	202	2081	54	4	4	0	2000
218	9	46	4	2	1	2000	202	1818	54	3	4	1	2000
218	9	47	4	2	0	2000	201	1533	NoChange	4	2	1	2000
218	9	48	1	4	0	2000	201	2547	NoChange	4	2	0	2000
218	10	1	2	2	1	2000	211	3744	55	0	0	0	
218	10	2	4	4	1	2000	202	2335	55	2	2	1	2000
218	10	3	1	4	0	2000	201	2293	NoChange	4	4	1	2000
218	10	4	1	4	1	2000	202	1702	1633	1	4	0	2000
218	10	5	4	4	1	2000	202	4205	56	1	4	1	2000
218	10	6	2	6	0	2000	212	1610	NoChange	4	4	1	2000
218	10	7	1	6	0	2000	212	1365	NoChange	2	6	0	2000
218	10	8	2	6	1	2000	202	3218	56	1	6	0	2000
218	10	9	1	2	1	2000	202	1870	1656	2	6	1	2000
218	10	10	1	4	1	2000	202	1623	1661	1	2	1	2000
218	10	11	1	2	0	2000	201	1273	NoChange	1	4	1	2000
218	10	12	3	2	1	2000	202	2370	55	1	2	0	2000
218	10	13	1	6	0	2000	212	2263	NoChange	3	2	1	2000
218	10	14	3	2	0	2000	212	4657	NoChange	1	6	0	2000
218	10	15	4	2	0	2000	201	1140	NoChange	3	2	0	2000
218	10	16	3	6	1	2000	202	1370	56	4	2	0	2000
218	10	17	2	2	0	2000	201	1326	NoChange	3	6	1	2000
218	10	18	3	6	0	2000	212	2829	NoChange	2	2	0	2000
218	10	19	3	2	0	2000	201	1400	NoChange	3	6	0	2000
218	10	20	2	6	0	2000	212	1860	NoChange	3	2	0	2000
218	10	21	2	6	1	2000	202	3686	57	2	6	0	2000
218	10	22	2	4	1	2000	202	1695	58	2	6	1	2000
218	10	23	1	6	1	2000	202	1575	1710	2	4	1	2000
218	10	24	2	4	0	2000	212	3036	NoChange	1	6	1	2000
218	10	25	3	4	0	2000	212	1502	NoChange	2	4	0	2000
218	10	26	2	2	1	2000	211	8726	59	3	4	0	2000
218	10	27	3	4	0	2000	201	2063	NoChange	2	2	1	2000
218	10	28	1	2	0	2000	201	1545	NoChange	3	4	0	2000
218	10	29	4	2	1	2000	202	2287	57	1	2	0	2000
218	10	30	4	6	0	2000	201	1960	NoChange	4	2	1	2000
218	10	31	4	6	1	2000	202	2493	58	4	6	0	2000
218	10	32	4	6	0	2000	212	2222	NoChange	4	6	1	2000
218	10	33	1	4	0	2000	201	1505	NoChange	4	6	0	2000
218	10	34	1	6	1	2000	202	1232	1754	1	4	0	2000
218	10	35	2	4	0	2000	212	5690	NoChange	1	6	1	2000
218	10	36	3	2	1	2000	202	2620	57	2	4	0	2000
218	10	37	3	4	1	2000	202	2175	58	3	2	1	2000
218	10	38	3	6	1	2000	202	1292	59	3	4	1	2000
218	10	39	4	2	0	2000	201	1228	NoChange	3	6	1	2000
218	10	40	4	6	1	2000	202	2535	59	4	2	0	2000
218	10	41	2	4	1	2000	202	1606	60	4	6	1	2000
218	10	42	3	6	0	2000	212	2065	NoChange	2	4	1	2000
218	10	43	4	4	0	2000	201	2226	NoChange	3	6	0	2000
218	10	44	4	4	0	2000	212	6981	NoChange	4	4	0	2000
218	10	45	4	2	1	2000	202	2299	60	4	4	0	2000
218	10	46	3	4	1	2000	202	3539	60	4	2	1	2000
218	10	47	1	2	1	2000	202	1434	1798	3	4	1	2000
218	10	48	2	2	0	2000	201	2116	NoChange	1	2	1	2000
218	11	1	3	6	1	2000	202	1160	61	0	0	0	
218	11	2	4	4	1	2000	202	1053	61	3	6	1	2000
218	11	3	1	6	0	2000	212	3038	NoChange	4	4	1	2000
218	11	4	2	6	1	2000	202	1777	61	1	6	0	2000
218	11	5	4	4	0	2000	201	2694	NoChange	2	6	1	2000
218	11	6	1	6	1	2000	202	1479	1830	4	4	0	2000
218	11	7	2	4	0	2000	201	1855	NoChange	1	6	1	2000
218	11	8	1	6	0	2000	201	1753	NoChange	2	4	0	2000
218	11	9	1	2	1	2000	202	1726	1843	1	6	0	2000
218	11	10	4	2	1	2000	202	1829	62	1	2	1	2000
218	11	11	4	6	0	2000	212	1840	NoChange	4	2	1	2000
218	11	12	1	4	0	2000	201	1315	NoChange	4	6	0	2000
218	11	13	1	2	0	2000	212	8177	NoChange	1	4	0	2000
218	11	14	4	2	1	2000	202	1265	63	1	2	0	2000
218	11	15	2	6	1	2000	202	1921	62	4	2	1	2000
218	11	16	3	4	1	2000	202	4584	62	2	6	1	2000
218	11	17	3	2	0	2000	201	2142	NoChange	3	4	1	2000
218	11	18	2	2	0	2000	201	1812	NoChange	3	2	0	2000
218	11	19	4	2	0	2000	201	1960	NoChange	2	2	0	2000
218	11	20	1	4	1	2000	202	2141	1876	4	2	0	2000
218	11	21	4	4	1	2000	202	2868	64	1	4	1	2000
218	11	22	1	2	0	2000	201	1589	NoChange	4	4	1	2000
218	11	23	4	6	1	2000	202	2577	65	1	2	0	2000
218	11	24	3	2	1	2000	202	2382	63	4	6	1	2000
218	11	25	2	4	1	2000	202	1683	63	3	2	1	2000
218	11	26	2	6	0	2000	201	1299	NoChange	2	4	1	2000
218	11	27	4	4	0	2000	201	2026	NoChange	2	6	0	2000
218	11	28	3	6	0	2000	201	1837	NoChange	4	4	0	2000
218	11	29	1	4	0	2000	201	2768	NoChange	3	6	0	2000
218	11	30	1	2	1	2000	202	1581	1913	1	4	0	2000
218	11	31	3	6	0	2000	201	2394	NoChange	1	2	1	2000
218	11	32	1	4	1	2000	202	2454	1924	3	6	0	2000
218	11	33	3	4	1	2000	211	4568	64	1	4	1	2000
218	11	34	2	6	0	2000	201	1670	NoChange	3	4	1	2000
218	11	35	2	4	0	2000	201	1911	NoChange	2	6	0	2000
218	11	36	2	2	1	2000	202	1543	64	2	4	0	2000
218	11	37	2	4	1	2000	202	2101	65	2	2	1	2000
218	11	38	4	6	0	2000	201	1740	NoChange	2	4	1	2000
218	11	39	2	2	1	2000	202	4043	66	4	6	0	2000
218	11	40	1	6	1	2000	202	2102	1955	2	2	1	2000
218	11	41	3	2	0	2000	201	1757	NoChange	1	6	1	2000
218	11	42	3	2	1	2000	202	3787	65	3	2	0	2000
218	11	43	2	2	0	2000	201	2504	NoChange	3	2	1	2000
218	11	44	4	6	1	2000	202	2016	66	2	2	0	2000
218	11	45	3	6	1	2000	202	3707	66	4	6	1	2000
218	11	46	3	4	0	2000	201	1987	NoChange	3	6	1	2000
218	11	47	4	2	0	2000	212	4616	NoChange	3	4	0	2000
218	11	48	3	4	0	2000	201	1588	NoChange	4	2	0	2000
218	12	1	2	4	0	2000	201	3249	NoChange	0	0	0	
218	12	2	4	2	1	2000	202	2859	67	2	4	0	2000
218	12	3	2	2	1	2000	202	1853	67	4	2	1	2000
218	12	4	2	6	1	2000	202	4559	68	2	2	1	2000
218	12	5	2	4	1	2000	202	1798	69	2	6	1	2000
218	12	6	1	6	1	2000	202	2466	2001	2	4	1	2000
218	12	7	1	6	1	2000	202	3139	2008	1	6	1	2000
218	12	8	4	6	0	2000	212	2018	NoChange	1	6	1	2000
218	12	9	4	6	0	2000	201	1821	NoChange	4	6	0	2000
218	12	10	3	4	0	2000	212	1752	NoChange	4	6	0	2000
218	12	11	2	2	0	2000	201	1885	NoChange	3	4	0	2000
218	12	12	3	2	0	2000	201	3054	NoChange	2	2	0	2000
218	12	13	4	4	0	2000	201	3864	NoChange	3	2	0	2000
218	12	14	4	2	0	2000	201	1562	NoChange	4	4	0	2000
218	12	15	1	2	1	2000	202	2016	2037	4	2	0	2000
218	12	16	3	2	1	2000	202	1234	67	1	2	1	2000
218	12	17	4	4	0	2000	201	2021	NoChange	3	2	1	2000
218	12	18	4	6	1	2000	202	1823	68	4	4	0	2000
218	12	19	4	2	1	2000	202	1898	69	4	6	1	2000
218	12	20	1	4	0	2000	201	2482	NoChange	4	2	1	2000
218	12	21	1	4	0	2000	212	1691	NoChange	1	4	0	2000
218	12	22	4	4	1	2000	202	1435	70	1	4	0	2000
218	12	23	4	4	1	2000	202	1349	71	4	4	1	2000
218	12	24	1	4	1	2000	202	1130	2067	4	4	1	2000
218	12	25	1	2	0	2000	201	3737	NoChange	1	4	1	2000
218	12	26	1	4	1	2000	202	1752	2074	1	2	0	2000
218	12	27	2	2	0	2000	201	1470	NoChange	1	4	1	2000
218	12	28	3	2	1	2000	202	9374	68	2	2	0	2000
218	12	29	2	2	1	2000	202	2974	70	3	2	1	2000
218	12	30	2	6	0	2000	212	1532	NoChange	2	2	1	2000
218	12	31	1	2	1	2000	202	2122	2087	2	6	0	2000
218	12	32	3	6	0	2000	201	1617	NoChange	1	2	1	2000
218	12	33	3	6	1	2000	202	6868	69	3	6	0	2000
218	12	34	3	4	0	2000	201	2566	NoChange	3	6	1	2000
218	12	35	3	6	1	2000	202	3812	70	3	4	0	2000
218	12	36	2	6	1	2000	202	1656	71	3	6	1	2000
218	12	37	2	4	0	2000	212	1521	NoChange	2	6	1	2000
218	12	38	2	4	1	2000	202	2696	72	2	4	0	2000
218	12	39	3	6	0	2000	212	1329	NoChange	2	4	1	2000
218	12	40	1	6	0	2000	212	1448	NoChange	3	6	0	2000
218	12	41	4	2	0	2000	212	14050	NoChange	1	6	0	2000
218	12	42	1	6	0	2000	201	1648	NoChange	4	2	0	2000
218	12	43	3	4	1	2000	202	1626	71	1	6	0	2000
218	12	44	4	6	1	2000	202	2388	72	3	4	1	2000
218	12	45	3	2	0	2000	201	1441	NoChange	4	6	1	2000
218	12	46	1	2	0	2000	201	2723	NoChange	3	2	0	2000
218	12	47	2	6	0	2000	201	1786	NoChange	1	2	0	2000
218	12	48	3	4	1	2000	202	4335	72	2	6	0	2000
