#subject	block	trial	condition	setsize	change	time	responses	time	Pic	prev_condition	prev_setsize	prev_change	prev_time
113	10	7	3	6	1	2000	202	548	55	4	2	1	2000
113	10	8	4	2	0	2000	212	1506	NoChange	3	6	1	2000
113	10	9	2	4	1	2000	202	625	56	4	2	0	2000
113	10	10	3	6	1	2000	202	892	56	2	4	1	2000
113	10	11	2	2	0	2000	201	1028	NoChange	3	6	1	2000
113	10	12	4	6	0	2000	212	1150	NoChange	2	2	0	2000
113	10	13	4	4	1	2000	202	492	57	4	6	0	2000
113	10	14	4	6	0	2000	201	691	NoChange	4	4	1	2000
113	10	15	3	2	1	2000	202	843	57	4	6	0	2000
113	10	16	4	6	1	2000	202	741	58	3	2	1	2000
113	10	17	4	2	0	2000	201	1283	NoChange	4	6	1	2000
113	10	18	1	2	0	2000	201	747	NoChange	4	2	0	2000
113	10	19	1	6	0	2000	201	889	NoChange	1	2	0	2000
113	10	20	3	4	1	2000	202	585	58	1	6	0	2000
113	10	21	1	2	1	2000	202	492	1691	3	4	1	2000
113	10	22	4	2	1	2000	202	492	59	1	2	1	2000
113	10	23	1	4	1	2000	202	508	1697	4	2	1	2000
113	10	24	2	6	1	2000	202	611	57	1	4	1	2000
113	10	25	2	4	0	2000	201	822	NoChange	2	6	1	2000
113	10	26	2	6	1	2000	211	809	58	2	4	0	2000
113	10	27	2	6	0	2000	212	756	NoChange	2	6	1	2000
113	10	28	4	4	0	2000	201	593	NoChange	2	6	0	2000
113	10	29	1	6	0	2000	201	581	NoChange	4	4	0	2000
113	10	30	2	2	1	2000	202	513	59	1	6	0	2000
113	10	31	3	4	1	2000	202	656	59	2	2	1	2000
113	10	32	1	6	1	2000	202	457	1738	3	4	1	2000
113	10	33	3	2	1	2000	202	706	60	1	6	1	2000
113	10	34	2	2	1	2000	202	674	60	3	2	1	2000
113	10	35	3	4	0	2000	201	658	NoChange	2	2	1	2000
113	10	36	1	4	0	2000	201	1475	NoChange	3	4	0	2000
113	10	37	4	4	0	2000	201	652	NoChange	1	4	0	2000
113	10	38	2	4	0	2000	201	373	NoChange	4	4	0	2000
113	10	39	2	2	0	2000	201	529	NoChange	2	4	0	2000
113	10	40	1	4	1	2000	202	472	1763	2	2	0	2000
113	10	41	3	2	0	2000	201	480	NoChange	1	4	1	2000
113	10	42	3	4	0	2000	201	657	NoChange	3	2	0	2000
113	10	43	2	6	0	2000	201	1114	NoChange	3	4	0	2000
113	10	44	3	6	0	2000	201	497	NoChange	2	6	0	2000
113	10	45	4	6	1	2000	202	577	60	3	6	0	2000
113	10	46	1	2	1	2000	202	549	1789	4	6	1	2000
113	10	47	1	6	1	2000	202	506	1796	1	2	1	2000
113	10	48	1	4	0	2000	201	633	NoChange	1	6	1	2000
113	11	1	4	6	1	2000	211	707	61	0	0	0	
113	11	2	3	2	0	2000	201	434	NoChange	4	6	1	2000
113	11	3	4	4	0	2000	201	372	NoChange	3	2	0	2000
113	11	4	2	6	1	2000	202	472	61	4	4	0	2000
113	11	5	2	6	0	2000	201	721	NoChange	2	6	1	2000
113	11	6	2	2	1	2000	202	543	62	2	6	0	2000
113	11	7	3	4	0	2000	201	541	NoChange	2	2	1	2000
113	11	8	3	4	1	2000	202	651	61	3	4	0	2000
113	11	9	3	6	1	2000	211	620	62	3	4	1	2000
113	11	10	2	4	0	2000	201	790	NoChange	3	6	1	2000
113	11	11	2	4	1	2000	202	2522	63	2	4	0	2000
113	11	12	2	4	0	2000	201	641	NoChange	2	4	1	2000
113	11	13	1	6	0	2000	212	1803	NoChange	2	4	0	2000
113	11	14	4	6	0	2000	201	591	NoChange	1	6	0	2000
113	11	15	3	2	1	2000	202	442	63	4	6	0	2000
113	11	16	4	2	1	2000	202	532	62	3	2	1	2000
113	11	17	1	2	0	2000	201	410	NoChange	4	2	1	2000
113	11	18	2	2	1	2000	211	1349	64	1	2	0	2000
113	11	19	4	2	1	2000	202	610	63	2	2	1	2000
113	11	20	1	4	1	2000	202	1805	1869	4	2	1	2000
113	11	21	4	4	0	2000	212	689	NoChange	1	4	1	2000
113	11	22	2	2	0	2000	201	361	NoChange	4	4	0	2000
113	11	23	3	6	0	2000	212	4166	NoChange	2	2	0	2000
113	11	24	3	6	0	2000	201	4932	NoChange	3	6	0	2000
113	11	25	2	2	0	2000	201	675	NoChange	3	6	0	2000
113	11	26	3	4	0	2000	201	556	NoChange	2	2	0	2000
113	11	27	1	2	1	2000	202	505	1896	3	4	0	2000
113	11	28	1	2	1	2000	202	712	1899	1	2	1	2000
113	11	29	3	2	1	2000	202	823	64	1	2	1	2000
113	11	30	4	6	0	2000	212	1993	NoChange	3	2	1	2000
113	11	31	2	6	1	2000	211	1310	65	4	6	0	2000
113	11	32	1	6	1	2000	202	6645	1918	2	6	1	2000
113	11	33	4	4	1	2000	211	313	64	1	6	1	2000
113	11	34	4	4	1	2000	202	464	65	4	4	1	2000
113	11	35	2	6	0	2000	201	529	NoChange	4	4	1	2000
113	11	36	2	4	1	2000	202	448	66	2	6	0	2000
113	11	37	3	4	1	2000	202	497	65	2	4	1	2000
113	11	38	1	6	0	2000	201	849	NoChange	3	4	1	2000
113	11	39	3	6	1	2000	202	586	66	1	6	0	2000
113	11	40	1	4	1	2000	202	1806	1952	3	6	1	2000
113	11	41	1	2	0	2000	201	1154	NoChange	1	4	1	2000
113	11	42	4	2	0	2000	201	375	NoChange	1	2	0	2000
113	11	43	1	4	0	2000	212	2163	NoChange	4	2	0	2000
113	11	44	1	4	0	2000	201	441	NoChange	1	4	0	2000
113	11	45	1	6	1	2000	202	963	1971	1	4	0	2000
113	11	46	4	6	1	2000	211	6920	66	1	6	1	2000
113	11	47	4	2	0	2000	201	705	NoChange	4	6	1	2000
113	11	48	3	2	0	2000	201	720	NoChange	4	2	0	2000
113	12	1	2	2	1	2000	202	795	67	0	0	0	
113	12	2	3	6	1	2000	202	1351	67	2	2	1	2000
113	12	3	4	2	1	2000	202	516	67	3	6	1	2000
113	12	4	1	4	0	2000	201	650	NoChange	4	2	1	2000
113	12	5	1	6	1	2000	202	1300	1998	1	4	0	2000
113	12	6	4	4	0	2000	212	1083	NoChange	1	6	1	2000
113	12	7	4	4	1	2000	202	579	68	4	4	0	2000
113	12	8	1	6	0	2000	212	687	NoChange	4	4	1	2000
113	12	9	4	6	0	2000	201	599	NoChange	1	6	0	2000
113	12	10	2	4	1	2000	211	842	68	4	6	0	2000
113	12	11	3	6	1	2000	211	2460	68	2	4	1	2000
113	12	12	3	4	0	2000	201	654	NoChange	3	6	1	2000
113	12	13	4	4	0	2000	201	455	NoChange	3	4	0	2000
113	12	14	3	2	0	2000	201	496	NoChange	4	4	0	2000
113	12	15	1	4	1	2000	202	448	2040	3	2	0	2000
113	12	16	4	4	1	2000	202	450	69	1	4	1	2000
113	12	17	4	2	0	2000	201	627	NoChange	4	4	1	2000
113	12	18	1	2	1	2000	202	549	2048	4	2	0	2000
113	12	19	1	6	1	2000	202	714	2055	1	2	1	2000
113	12	20	2	2	0	2000	201	441	NoChange	1	6	1	2000
113	12	21	2	4	0	2000	201	1083	NoChange	2	2	0	2000
113	12	22	2	4	1	2000	202	1419	69	2	4	0	2000
113	12	23	1	2	1	2000	202	462	2067	2	4	1	2000
113	12	24	1	6	0	2000	201	559	NoChange	1	2	1	2000
113	12	25	3	4	1	2000	202	476	69	1	6	0	2000
113	12	26	3	6	0	2000	201	716	NoChange	3	4	1	2000
113	12	27	4	6	0	2000	201	571	NoChange	3	6	0	2000
113	12	28	2	6	0	2000	212	1191	NoChange	4	6	0	2000
113	12	29	1	2	0	2000	201	443	NoChange	2	6	0	2000
113	12	30	2	2	1	2000	202	613	70	1	2	0	2000
113	12	31	4	6	1	2000	202	616	70	2	2	1	2000
113	12	32	3	2	1	2000	202	651	70	4	6	1	2000
113	12	33	3	4	1	2000	202	756	71	3	2	1	2000
113	12	34	3	4	0	2000	201	1417	NoChange	3	4	1	2000
113	12	35	1	4	1	2000	202	612	2115	3	4	0	2000
113	12	36	2	4	0	2000	212	719	NoChange	1	4	1	2000
113	12	37	1	4	0	2000	201	637	NoChange	2	4	0	2000
113	12	38	2	2	0	2000	201	567	NoChange	1	4	0	2000
113	12	39	2	6	0	2000	201	579	NoChange	2	2	0	2000
113	12	40	2	6	1	2000	202	576	71	2	6	0	2000
113	12	41	3	6	0	2000	201	756	NoChange	2	6	1	2000
113	12	42	3	2	0	2000	201	442	NoChange	3	6	0	2000
113	12	43	1	2	0	2000	201	403	NoChange	3	2	0	2000
113	12	44	3	2	1	2000	202	598	72	1	2	0	2000
113	12	45	4	6	1	2000	202	521	71	3	2	1	2000
113	12	46	4	2	1	2000	202	416	72	4	6	1	2000
113	12	47	2	6	1	2000	202	794	72	4	2	1	2000
113	12	48	4	2	0	2000	201	526	NoChange	2	6	1	2000
